domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,asset_registry,asset_container,lid_type,lid_type,Container Lid Type,STRING,,,,hinged|sliding|dome|flat|locking|none,master_data,"The type of lid or cover on the container. Lids help control odor, prevent unauthorized dumping, and keep out rain. Locking lids provide security for customer-specific waste. Some roll-offs have no lids.",SWANA Container Design Guidelines
asset,asset_registry,asset_container,manufacturer,manufacturer,Container Manufacturer,STRING,,,,,master_data,"The name of the company that manufactured the container. Used for warranty tracking, parts sourcing, and quality analysis.",SAP MM Material Master Manufacturer Field
asset,asset_registry,asset_container,material,material,Container Material,STRING,,,,steel|plastic|fiberglass|aluminum,master_data,The primary construction material of the container body. Steel is common for commercial dumpsters and roll-offs; plastic (high-density polyethylene) for residential carts; fiberglass for specialized applications; aluminum for lightweight applications.,ASTM Material Standards
asset,asset_registry,asset_container,model_number,model_number,Container Model Number,STRING,,,,,master_data,"The manufacturer's model or part number for this container design. Used for parts compatibility, warranty claims, and standardization.",SAP MM Material Master Model Field
asset,asset_registry,asset_container,net_book_value,net_book_value,Net Book Value in United States Dollars (USD),"DECIMAL(10,2)",,,confidential,,master_data,The current book value of the container calculated as acquisition cost minus accumulated depreciation in USD. Used for financial reporting and asset valuation. Confidential financial data.,GAAP ASC 360 Property Plant and Equipment
asset,asset_registry,asset_container,next_inspection_due_date,next_inspection_due_date,Next Inspection Due Date,DATE,,,,,master_data,The scheduled date for the next required inspection of the container. Used for preventive maintenance scheduling and compliance tracking.,OSHA 29 CFR 1910 Safety Inspection Requirements
asset,asset_registry,asset_container,notes,notes,Container Notes,STRING,,,,,master_data,"Free-text field for additional notes, special instructions, or observations about the container. May include placement instructions, access restrictions, damage reports, or customer-specific requirements.",Waste Logics Container Management Notes Field
asset,asset_registry,asset_container,ownership_status,ownership_status,Container Ownership Status,STRING,,,,owned|leased|customer_owned,master_data,"Indicates whether the container is owned by Waste Management, leased from a third party, or owned by the customer. Owned containers are capitalized assets; leased containers have associated lease obligations; customer-owned containers are tracked for service purposes but not capitalized.","IFRS 16 Leases, GAAP ASC 842"
asset,asset_registry,asset_container,retrieval_date,retrieval_date,Container Retrieval Date,DATE,,,,,master_data,The date this container was retrieved from a customer service address and returned to inventory or maintenance. Null if container is currently deployed.,AMCS Platform Container Deployment Tracking
asset,asset_registry,asset_container,rfid_tag,rfid_tag,Radio Frequency Identification (RFID) Tag,STRING,,,,^[A-F0-9]{24}$,master_data,The RFID tag identifier embedded in or attached to the container for automated tracking and scanning during collection operations. Used by AMCS Platform and collection vehicles equipped with RFID readers.,ISO/IEC 18000-6 RFID Standard
asset,asset_registry,asset_container,sap_asset_number,sap_asset_number,SAP Asset Number,STRING,,,,,master_data,"The asset number assigned to this container in the SAP S/4HANA Fixed Assets (FI-AA) module. Used for financial asset tracking, depreciation runs, and general ledger integration.",SAP S/4HANA FI-AA Asset Master Data
asset,asset_registry,asset_container,serial_number,serial_number,Container Serial Number,STRING,,,,,master_data,"The manufacturer's unique serial number for this specific container unit. Used for warranty tracking, recall management, and asset verification.",ISO 11179 Asset Identification Standard
asset,asset_registry,asset_container,service_frequency,service_frequency,Service Frequency,STRING,,,,daily|weekly|biweekly|monthly|on_demand,master_data,The scheduled frequency at which this container is serviced (emptied). Daily is common for high-volume commercial accounts; weekly/biweekly for residential; on-demand for roll-offs.,Waste Logics Service Schedule Configuration
asset,asset_registry,asset_container,tare_weight_lbs,tare_weight_lbs,Tare Weight in Pounds (lbs),"DECIMAL(8,2)",,,,,master_data,The empty weight of the container in pounds. Used to calculate net waste weight by subtracting tare weight from gross weight measured at scales. Critical for accurate tonnage reporting and billing.,NIST Handbook 44 Weighing Specifications
asset,asset_registry,asset_container,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this container record was most recently updated. Used for audit trail, change tracking, and data synchronization. Updated automatically on any record modification.",ISO 8601 Timestamp Standard
asset,asset_registry,asset_container,waste_stream_type,waste_stream_type,Waste Stream Type,STRING,,,,msw|recycling|organics|c_and_d|hazardous|universal_waste,master_data,"The type of waste this container is designated to hold. MSW is Municipal Solid Waste (general trash); recycling for recyclable materials; organics for compostable waste; C&D for Construction and Demolition debris; hazardous for RCRA-regulated waste; universal waste for batteries, electronics, etc.","EPA Waste Classification System, RCRA Subtitle C and D"
asset,asset_registry,bom,bom_id,bom_id,Bill of Materials (BOM) ID,BIGINT,Y,,,,master_data,Unique identifier for the bill of materials record.,ISO 55000 Asset Management
asset,asset_registry,bom,fixed_asset_id,fixed_asset_id,Parent Asset ID,BIGINT,,asset.fixed_asset.fixed_asset_id,,,master_data,"Identifier of the parent fixed asset or stationary equipment that this BOM defines. References the complex asset (compactor, baler, WTE boiler, MRF sorting equipment) that is composed of the component parts listed in this BOM.",ISO 55000 Asset Management
asset,asset_registry,bom,bom_level,bom_level,Bill of Materials (BOM) Level,INT,,,,,master_data,"Hierarchical level of the component within the BOM structure. Level 0 is the parent asset; level 1 is a direct child assembly; level 2 is a sub-assembly of level 1, etc. Supports multi-level BOM explosion.",ISO 55000 Asset Management
asset,asset_registry,bom,bom_status,bom_status,Bill of Materials (BOM) Status,STRING,,,,active|inactive|obsolete|pending_approval,master_data,"Current lifecycle status of the BOM line item: active (in use), inactive (temporarily disabled), obsolete (superseded by newer component), or pending approval (engineering change pending).",ISO 55000 Asset Management
asset,asset_registry,bom,component_description,component_description,Component Description,STRING,,,,,master_data,"Detailed textual description of the component part, including specifications, model information, and functional purpose within the parent asset.",ISO 55000 Asset Management
asset,asset_registry,bom,component_part_number,component_part_number,Component Part Number,STRING,,,,,master_data,Internal part number or SKU identifying the component part or sub-assembly within the BOM structure. Used for inventory lookup and procurement.,ISO 55000 Asset Management
asset,asset_registry,bom,component_type,component_type,Component Type,STRING,,,,assembly|sub_assembly|part|consumable|fluid|fastener,master_data,"Classification of the component within the BOM hierarchy: assembly (major sub-system), sub-assembly (grouped parts), part (individual component), consumable (regularly replaced item), fluid (lubricant, hydraulic fluid), or fastener (bolt, nut, washer).",ISO 55000 Asset Management
asset,asset_registry,bom,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this BOM record was first created in the source system. Supports audit trail and data lineage.,"SOX Compliance, Data Governance"
asset,asset_registry,bom,criticality_rating,criticality_rating,Criticality Rating,STRING,,,,critical|high|medium|low,master_data,Business criticality of the component to asset operation. Critical components cause immediate downtime if failed; low criticality components have minimal operational impact. Drives spare parts stocking strategy.,ISO 55000 Asset Management
asset,asset_registry,bom,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the unit cost (e.g., USD, CAD, EUR). Supports multi-currency procurement.",ISO 4217 Currency Codes
asset,asset_registry,bom,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date on which this BOM line item is superseded or retired. Null for currently active BOM lines. Enables historical BOM reconstruction for legacy assets.,ISO 55000 Asset Management
asset,asset_registry,bom,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date from which this BOM line item is effective. Supports BOM versioning when component specifications change due to engineering updates or supplier changes.,ISO 55000 Asset Management
asset,asset_registry,bom,ehs_notes,ehs_notes,Environmental Health and Safety (EHS) Notes,STRING,,,,,master_data,"Free-text field capturing environmental, health, and safety considerations for the component, including PPE requirements, disposal instructions, and regulatory compliance notes.","OSHA, EPA, ISO 45001"
asset,asset_registry,bom,hazmat_indicator,hazmat_indicator,Hazardous Material (HAZMAT) Indicator,BOOLEAN,,,,,master_data,"Indicates whether the component is classified as hazardous material under RCRA, DOT, or OSHA regulations (e.g., batteries, hydraulic fluids, refrigerants). Requires special handling, storage, and disposal procedures.","RCRA, DOT Hazardous Materials Regulations, OSHA"
asset,asset_registry,bom,interchangeable_part_numbers,interchangeable_part_numbers,Interchangeable Part Numbers,STRING,,,,,master_data,Comma-separated list of alternative or equivalent part numbers that can substitute for this component. Supports flexible sourcing and reduces downtime when primary part is unavailable.,ISO 55000 Asset Management
asset,asset_registry,bom,is_capital_spare,is_capital_spare,Is Capital Spare Flag,BOOLEAN,,,,,master_data,"Indicates whether the component is classified as a capital spare (high-value, long-lead-time item stocked for emergency replacement) versus a consumable or routine spare. Capital spares are capitalized on the balance sheet.","ISO 55000 Asset Management, GAAP/IFRS"
asset,asset_registry,bom,is_consumable,is_consumable,Is Consumable Flag,BOOLEAN,,,,,master_data,"Indicates whether the component is a consumable item (regularly replaced during preventive maintenance, such as filters, belts, fluids) versus a durable part. Consumables are expensed immediately.","ISO 55000 Asset Management, GAAP/IFRS"
asset,asset_registry,bom,last_modified_by,last_modified_by,Last Modified By User,STRING,,,,,master_data,Username or employee identifier of the person who last modified this BOM record. Tracks engineering change ownership.,"SOX Compliance, Data Governance"
asset,asset_registry,bom,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Date and time when this BOM record was last updated in the source system. Tracks engineering changes and BOM revisions.,"SOX Compliance, Data Governance"
asset,asset_registry,bom,lead_time_days,lead_time_days,Lead Time (Days),INT,,,,,master_data,Average number of days required to procure and receive the component from the supplier. Used for preventive maintenance planning and spare parts inventory optimization.,ISO 55000 Asset Management
asset,asset_registry,bom,manufacturer_name,manufacturer_name,Manufacturer Name,STRING,,,,,master_data,Name of the manufacturer or supplier of the component part.,ISO 55000 Asset Management
asset,asset_registry,bom,manufacturer_part_number,manufacturer_part_number,Manufacturer Part Number (MPN),STRING,,,,,master_data,Original equipment manufacturer (OEM) part number for the component. Used for sourcing genuine replacement parts and warranty claims.,ISO 55000 Asset Management
asset,asset_registry,bom,mean_time_between_failures_hours,mean_time_between_failures_hours,Mean Time Between Failures (MTBF) Hours,INT,,,,,master_data,"Average operating hours between failures for this component, based on historical maintenance data. Used for predictive maintenance scheduling and reliability analysis.",ISO 55000 Asset Management
asset,asset_registry,bom,parent_component_part_number,parent_component_part_number,Parent Component Part Number,STRING,,,,,master_data,Part number of the immediate parent component in a multi-level BOM. Null for level-1 components that report directly to the parent asset. Enables hierarchical BOM navigation.,ISO 55000 Asset Management
asset,asset_registry,bom,position_reference,position_reference,Position Reference,STRING,,,,,master_data,"Physical location or position identifier of the component within the parent asset (e.g., 'Front Left Wheel', 'Hydraulic Pump #2', 'Conveyor Belt Section A'). Aids field technicians during maintenance.",ISO 55000 Asset Management
asset,asset_registry,bom,quantity_required,quantity_required,Quantity Required,"DECIMAL(10,3)",,,,,master_data,Number of units of this component required to assemble or maintain one unit of the parent asset. Supports fractional quantities for consumables.,ISO 55000 Asset Management
asset,asset_registry,bom,recommended_replacement_interval_hours,recommended_replacement_interval_hours,Recommended Replacement Interval (Hours),INT,,,,,master_data,Manufacturer-recommended or company-standard operating hours between scheduled replacements for this component. Drives preventive maintenance (PM) work order generation.,ISO 55000 Asset Management
asset,asset_registry,bom,source_system,source_system,Source System,STRING,,,,infor_eam|sap_pm|manual_entry,master_data,"Operational system of record from which this BOM record was sourced: Infor EAM (asset management), SAP PM (plant maintenance), or manual entry.",Data Governance Framework
asset,asset_registry,bom,source_system_code,source_system_code,Source System ID,STRING,,,,,master_data,Unique identifier of this BOM record in the source operational system. Enables traceability and reconciliation with upstream systems.,Data Governance Framework
asset,asset_registry,bom,unit_cost,unit_cost,Unit Cost (USD),"DECIMAL(15,2)",,,confidential,,master_data,"Standard cost per unit of the component in US dollars. Used for total cost of ownership analysis, maintenance budgeting, and spare parts valuation.",GAAP/IFRS Financial Reporting
asset,asset_registry,bom,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,,master_data,"Standard unit of measure for the component quantity (e.g., each, gallon, kilogram). Aligns with inventory and procurement systems. [ENUM-REF-CANDIDATE: each|set|pair|gallon|liter|pound|kilogram|meter|foot|box|roll|sheet — 12 candidates stripped; promote to reference product]",ISO 55000 Asset Management
asset,asset_registry,bom,warranty_months,warranty_months,Warranty Period (Months),INT,,,,,master_data,Duration of manufacturer warranty coverage for the component in months from date of installation. Used for warranty claim tracking and cost recovery.,ISO 55000 Asset Management
asset,asset_registry,bom,created_by,created_by,Created By User,STRING,,,,,master_data,Username or employee identifier of the person who created this BOM record. Supports accountability and audit requirements.,"SOX Compliance, Data Governance"
asset,asset_registry,class,class_id,class_id,Asset Class Identifier (ID),BIGINT,Y,,,,reference_data,Unique identifier for the asset class. Primary key for the asset class reference hierarchy.,SAP Asset Accounting (FI-AA) Asset Class Master
asset,asset_registry,class,parent_asset_class_id,parent_asset_class_id,Parent Asset Class Identifier (ID),BIGINT,,asset.class.class_id,,,reference_data,"Reference to the parent asset class in the classification hierarchy, enabling multi-level asset categorization (e.g., Containers > Roll-Off Containers > 20-Yard Roll-Offs).",SAP FI-AA Asset Class Hierarchy
asset,asset_registry,class,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,reference_data,"Foreign key linking to compliance.regulatory_requirement. Business justification: Asset classes in waste management are governed by specific regulations (all underground storage tanks subject to RCRA Subtitle I, all roll-off containers subject to DOT 49 CFR). class has rcra_regulat",Internal - LLM Generated Cross-Domain Link
asset,asset_registry,class,asset_category,asset_category,Asset Category,STRING,,,,,reference_data,"High-level categorization of the asset class aligned with Waste Management operational divisions. Containers include dumpsters, roll-offs, carts; stationary equipment includes compactors, balers, scales; infrastructure includes landfill cells, liners, caps, leachate systems. [ENUM-REF-CANDIDATE: container|stationary_equipment|landfill_infrastructure|mrf_equipment|wte_equipment|transfer_station_equipment|building|land|vehicle_attachment|other — 10 candidates stripped; promote to reference product]","Waste Management Asset Taxonomy, SAP FI-AA Asset Class Grouping"
asset,asset_registry,class,asset_class_code,asset_class_code,Asset Class Code,STRING,,,,"^[A-Z0-9]{4,12}$",reference_data,External business identifier for the asset class used in SAP and financial reporting. Typically a 4-12 character alphanumeric code aligned with chart of accounts structure.,"SAP FI-AA Asset Class Configuration, GAAP Fixed Asset Classification"
asset,asset_registry,class,asset_class_description,asset_class_description,Asset Class Description,STRING,,,,,reference_data,"Detailed description of the asset class including scope, typical assets included, and business purpose.",SAP FI-AA Asset Class Master
asset,asset_registry,class,asset_class_name,asset_class_name,Asset Class Name,STRING,,,,,reference_data,"Full descriptive name of the asset class (e.g., Roll-Off Containers, Front-End Loaders, Compactors, Landfill Infrastructure, MRF Equipment).",SAP FI-AA Asset Class Master
asset,asset_registry,class,asset_type,asset_type,Asset Type,STRING,,,,,reference_data,"Specific type within the asset category providing granular classification (e.g., Front-End Loader, Rear-End Loader, Automated Side Loader, Stationary Compactor, Baler, Weighbridge, Landfill Cell, MRF Sorting Line).",Waste Management Asset Master Data Standards
asset,asset_registry,class,capitalization_threshold_amount,capitalization_threshold_amount,Capitalization Threshold Amount,"DECIMAL(15,2)",,,confidential,,reference_data,"Minimum acquisition cost required for an asset in this class to be capitalized rather than expensed, aligned with GAAP/IFRS policies and company materiality thresholds.","GAAP ASC 360 Property Plant and Equipment, IFRS IAS 16, SAP FI-AA Capitalization Policy"
asset,asset_registry,class,capitalization_threshold_currency,capitalization_threshold_currency,Capitalization Threshold Currency,STRING,,,,^[A-Z]{3}$,reference_data,"ISO 4217 three-letter currency code for the capitalization threshold amount (e.g., USD, CAD, MXN).",ISO 4217 Currency Codes
asset,asset_registry,class,class_status,class_status,Asset Class Status,STRING,,,,active|inactive|deprecated|pending_approval,reference_data,Current lifecycle status of the asset class in the master data system. Active classes are available for new asset creation; deprecated classes are retained for historical assets only.,SAP FI-AA Asset Class Master Data Governance
asset,asset_registry,class,cost_center_default,cost_center_default,Default Cost Center,STRING,,,,"^[A-Z0-9]{4,12}$",reference_data,"Default cost center code for assets in this class, used for management accounting and operational expense allocation in SAP CO.","SAP CO Cost Center Accounting, Management Accounting Standards"
asset,asset_registry,class,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this asset class record was first created in the system.,Data Governance Audit Trail Standards
asset,asset_registry,class,criticality_rating,criticality_rating,Asset Criticality Rating,STRING,,,,critical|high|medium|low,reference_data,Business criticality classification for assets in this class based on operational impact of failure. Critical assets require immediate response; low criticality assets can tolerate longer downtime.,"ISO 55000 Asset Management, Infor EAM Criticality Analysis"
asset,asset_registry,class,depreciation_method,depreciation_method,Depreciation Method,STRING,,,,straight_line|declining_balance|units_of_production|sum_of_years_digits|none,reference_data,"Default depreciation calculation method for assets in this class. Straight-line is most common for buildings and infrastructure; units of production may apply to equipment with measurable usage (e.g., compactors by cycle count).","GAAP ASC 360, IFRS IAS 16, SAP FI-AA Depreciation Key Configuration"
asset,asset_registry,class,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,reference_data,Date after which this asset class configuration is no longer valid for new asset creation. Null for currently active configurations.,SAP FI-AA Time-Dependent Configuration
asset,asset_registry,class,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,reference_data,Date from which this asset class configuration becomes effective for new asset creation and depreciation calculation.,SAP FI-AA Time-Dependent Configuration
asset,asset_registry,class,energy_consumption_tracked,energy_consumption_tracked,Energy Consumption Tracked Flag,BOOLEAN,,,,,reference_data,"Indicates whether energy consumption (electricity, natural gas, diesel) is tracked at the asset class level for sustainability reporting and cost allocation.","ISO 50001 Energy Management, GHG Protocol Scope 1 and 2 Emissions"
asset,asset_registry,class,environmental_impact_category,environmental_impact_category,Environmental Impact Category,STRING,,,,high|medium|low|none,reference_data,Classification of potential environmental impact from failure or improper operation of assets in this class. High for landfill liners and leachate systems; medium for compactors and balers; low for administrative assets.,"ISO 14001 Environmental Management, EPA Risk Assessment Framework"
asset,asset_registry,class,epa_reporting_required,epa_reporting_required,Environmental Protection Agency (EPA) Reporting Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether assets in this class must be included in EPA regulatory reporting (e.g., landfill gas collection systems, leachate treatment equipment, air emission control devices).","EPA 40 CFR Part 258 Landfill Criteria, Clean Air Act Reporting"
asset,asset_registry,class,ghg_emission_source,ghg_emission_source,Greenhouse Gas (GHG) Emission Source Flag,BOOLEAN,,,,,reference_data,"Indicates whether assets in this class are direct sources of greenhouse gas emissions requiring monitoring and reporting (e.g., landfill gas collection systems, WTE combustion equipment, stationary engines).","EPA GHG Reporting Rule 40 CFR Part 98, Clean Air Act Title V"
asset,asset_registry,class,gl_accumulated_depreciation_account,gl_accumulated_depreciation_account,General Ledger (GL) Accumulated Depreciation Account,STRING,,,,"^[0-9]{4,10}$",reference_data,General Ledger contra-asset account number for accumulated depreciation of assets in this class. Maps to SAP FI chart of accounts.,"GAAP Balance Sheet Classification, SAP FI-AA Account Determination"
asset,asset_registry,class,gl_asset_account,gl_asset_account,General Ledger (GL) Asset Account,STRING,,,,"^[0-9]{4,10}$",reference_data,General Ledger account number for capitalizing assets in this class on the balance sheet. Maps to SAP FI chart of accounts.,"GAAP Balance Sheet Classification, SAP FI-AA Account Determination"
asset,asset_registry,class,gl_depreciation_account,gl_depreciation_account,General Ledger (GL) Depreciation Expense Account,STRING,,,,"^[0-9]{4,10}$",reference_data,General Ledger account number for recording depreciation expense for assets in this class. Maps to SAP FI chart of accounts.,"GAAP Income Statement Classification, SAP FI-AA Account Determination"
asset,asset_registry,class,gl_gain_loss_account,gl_gain_loss_account,General Ledger (GL) Gain/Loss on Disposal Account,STRING,,,,"^[0-9]{4,10}$",reference_data,General Ledger account number for recording gains or losses on disposal or retirement of assets in this class.,"GAAP ASC 360-10-40, SAP FI-AA Retirement Account Determination"
asset,asset_registry,class,inspection_frequency_days,inspection_frequency_days,Inspection Frequency in Days,INT,,,,,reference_data,Standard interval in days between required inspections for assets in this class. Null if periodic inspection is not required.,"OSHA Inspection Requirements, EPA Facility Inspection Schedules"
asset,asset_registry,class,insurance_required,insurance_required,Insurance Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether assets in this class must carry specific insurance coverage beyond general property insurance (e.g., environmental liability insurance for landfill cells, equipment breakdown insurance for WTE plants).","Corporate Risk Management Policy, CERCLA Financial Assurance Requirements"
