domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
assortment,category_planning,assortment_item,gtin,gtin,Global Trade Item Number (GTIN),STRING,,,,"^[0-9]{8,14}$",master_data,"Global trade item number (UPC, EAN, or GTIN-14) for the product. Enables cross-enterprise product identification and EDI transactions with suppliers.",GS1 General Specifications
assortment,category_planning,assortment_item,inclusion_status,inclusion_status,Inclusion Status,STRING,,,,,master_data,"Current lifecycle status of this SKU within the assortment plan. Indicates whether the item is actively carried, newly introduced, discontinued, or represents a localized override decision. [ENUM-REF-CANDIDATE: active|discontinued|new|localized_add|localized_remove|pending|seasonal_inactive — 7 candidates stripped; promote to reference product]",Oracle Retail Merchandising System - Item Lifecycle
assortment,category_planning,assortment_item,introduction_date,introduction_date,Introduction Date,DATE,,,,,master_data,Date when this SKU was first introduced into the assortment. Enables new item maturity analysis and time-to-productivity measurement.,New Item Introduction Process
assortment,category_planning,assortment_item,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,Date when this assortment item was last reviewed for performance and continued inclusion. Supports ongoing assortment optimization and ensures regular evaluation cycles.,Assortment Review Process
assortment,category_planning,assortment_item,localization_source,localization_source,Localization Source,STRING,,,,,master_data,Primary driver for localized assortment decision. Identifies the business factor that triggered inclusion or exclusion of this SKU at the local level. [ENUM-REF-CANDIDATE: demographic_demand|local_supplier|store_format|competitive_response|customer_request|test_market|ethnic_community — 7 candidates stripped; promote to reference product],Localized Merchandising Framework
assortment,category_planning,assortment_item,merchandising_role,merchandising_role,Merchandising Role,STRING,,,,,master_data,"Strategic role this SKU plays in the assortment. Defines whether the item is a core year-round offering, seasonal rotation, localized for demographic demand, ethnic specialty, private-label brand, promotional driver, or test item. [ENUM-REF-CANDIDATE: core|seasonal|local|ethnic|private_label|promotional|test — 7 candidates stripped; promote to reference product]",Category Management Best Practices
assortment,category_planning,assortment_item,minimum_facings,minimum_facings,Minimum Facings,INT,,,,,master_data,Minimum number of product facings (front-facing units on shelf) required for this SKU. Drives planogram execution and ensures adequate shelf presence for sales velocity and customer visibility.,Planogram Standards
assortment,category_planning,assortment_item,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this assortment item record was last modified. Tracks changes to assortment decisions and supports change management processes.,Data Governance Standards
assortment,category_planning,assortment_item,new_item_flag,new_item_flag,New Item Flag,BOOLEAN,,,,,master_data,Indicates whether this is a new item introduction within the current planning cycle. Supports new item performance tracking and innovation pipeline management.,New Item Introduction Process
assortment,category_planning,assortment_item,override_flag,override_flag,Override Flag,BOOLEAN,,,,,master_data,Indicates whether this assortment item represents a localized override to the standard cluster plan. True when a store or sub-cluster has deviated from the base assortment strategy.,Assortment Planning Methodology
assortment,category_planning,assortment_item,override_justification,override_justification,Override Justification,STRING,,,,,master_data,"Business rationale for localized assortment override. Captures the reason for deviation from standard plan such as demographic demand, competitive response, local supplier availability, or store format requirements.",Merchandising Governance Standards
assortment,category_planning,assortment_item,private_label_flag,private_label_flag,Private Label Flag,BOOLEAN,,,,,master_data,Indicates whether this SKU is a store-owned private-label brand product. Supports private-label penetration analysis and margin optimization strategies.,Private Label Brand Management
assortment,category_planning,assortment_item,rationalization_candidate_flag,rationalization_candidate_flag,Rationalization Candidate Flag,BOOLEAN,,,,,master_data,Indicates whether this SKU has been identified as a candidate for removal during SKU rationalization analysis. Flags underperforming items for review and potential discontinuation.,SKU Rationalization Methodology
assortment,category_planning,assortment_item,rationalization_reason,rationalization_reason,Rationalization Reason,STRING,,,,,master_data,"Primary reason this SKU is flagged for rationalization. Captures the business driver for potential discontinuation such as poor sales velocity, margin erosion, or assortment duplication. [ENUM-REF-CANDIDATE: low_sales|low_margin|duplication|supplier_exit|quality_issues|regulatory|space_optimization — 7 candidates stripped; promote to reference product]",SKU Rationalization Framework
assortment,category_planning,assortment_item,recommended_facings,recommended_facings,Recommended Facings,INT,,,,,master_data,"Optimal number of facings recommended by space planning algorithms based on sales velocity, margin, and shelf capacity. Guides planogram design and space allocation decisions.",Space Management Best Practices
assortment,category_planning,assortment_item,season_code,season_code,Season Code,STRING,,,,,master_data,"Seasonal period or event this SKU is associated with. Enables seasonal assortment transitions, promotional calendar alignment, and year-over-year seasonal performance comparison. [ENUM-REF-CANDIDATE: spring|summer|fall|winter|holiday|back_to_school|easter|fourth_of_july — 8 candidates stripped; promote to reference product]",Seasonal Planning Calendar
assortment,category_planning,assortment_item,seasonal_flag,seasonal_flag,Seasonal Flag,BOOLEAN,,,,,master_data,"Indicates whether this SKU is a seasonal item with recurring annual availability windows. Supports seasonal planning, space resets, and inventory flow management.",Seasonal Merchandise Planning
assortment,category_planning,assortment_item,shelf_position_code,shelf_position_code,Shelf Position Code,STRING,,,,,master_data,"Recommended shelf position or merchandising location for this SKU. Indicates optimal vertical and horizontal placement to maximize visibility, accessibility, and sales performance. [ENUM-REF-CANDIDATE: eye_level|reach_level|stoop_level|endcap|gondola_end|power_aisle|checkout — 7 candidates stripped; promote to reference product]",Planogram Execution Standards
assortment,category_planning,assortment_item,sku,sku,Stock Keeping Unit (SKU),STRING,,,,"^[A-Z0-9]{6,14}$",master_data,"Internal stock keeping unit identifier for the product included in this assortment. The unique item-level identifier used across merchandising, inventory, and POS systems.",GS1 Standards - Item Identification
assortment,category_planning,assortment_item,space_allocation_linear_feet,space_allocation_linear_feet,Space Allocation Linear Feet,"DECIMAL(8,2)",,,,,master_data,Allocated shelf space for this SKU measured in linear feet. Drives planogram design and ensures space allocation aligns with sales velocity and strategic importance.,Space Management Standards
assortment,category_planning,category,category_id,category_id,Category ID,BIGINT,Y,,,,master_data,Unique identifier for the merchandise category. Primary key.,Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: In grocery retail, each category (Produce, Dairy, Bakery) maps to a department cost center for shrink allocation, labor budgeting, and category P&L reporting. Category managers and finance analysts re",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,category,parent_category_id,parent_category_id,Parent Category ID,BIGINT,,assortment.category.category_id,,,master_data,Reference to the parent category in the hierarchy. Null for top-level departments.,Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,supplier_id,supplier_id,Category Captain Vendor ID,BIGINT,,vendor.supplier.supplier_id,,,master_data,"Reference to the lead vendor designated as category captain for this category. Category captains collaborate on assortment planning, space allocation, and promotional strategy.",Vendor and Supplier Relationship Management
assortment,category_planning,category,average_shelf_life_days,average_shelf_life_days,Average Shelf Life Days,INT,,,,,master_data,Average shelf life in days for products in this category. Used for inventory planning and shrink management.,Fresh Produce and Perishable Inventory Management
assortment,category_planning,category,category_code,category_code,Category Code,STRING,,,,"^[A-Z0-9]{4,12}$",master_data,Business identifier code for the category used across systems and reporting. Typically alphanumeric code assigned by merchandising team.,Oracle Retail Merchandising System - Item Management
assortment,category_planning,category,category_description,category_description,Category Description,STRING,,,,,master_data,"Detailed description of the category scope, including product types, brands, and assortment guidelines.",Oracle Retail Merchandising System - Item Management
assortment,category_planning,category,category_name,category_name,Category Name,STRING,,,,,master_data,"Full business name of the merchandise category (e.g., Yogurt, Fresh Produce, Bakery).",Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,category_status,category_status,Category Status,STRING,,,,active|inactive|pending|discontinued,master_data,Current lifecycle status of the category. Active categories are available for assortment planning and SKU assignment.,Oracle Retail Merchandising System - Item Management
assortment,category_planning,category,category_type,category_type,Category Type,STRING,,,,department|class|subclass|category|sub_category,master_data,Classification of the category node type within the merchandise hierarchy.,Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this category record was first created in the system.,Oracle Retail Merchandising System - Item Management
assortment,category_planning,category,dsd_eligible_flag,dsd_eligible_flag,Direct Store Delivery (DSD) Eligible Flag,BOOLEAN,,,,,master_data,"Indicates whether this category is eligible for direct store delivery from vendors, bypassing the distribution center.",Supply Chain and Distribution Center Management
assortment,category_planning,category,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date when this category was discontinued or became inactive. Null for currently active categories.,Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when this category became active and available for assortment planning.,Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,endcap_eligible_flag,endcap_eligible_flag,Endcap Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether products in this category are eligible for end-of-aisle endcap promotional displays.,Merchandise Planning and Assortment Management
assortment,category_planning,category,gmroi_target,gmroi_target,Gross Margin Return on Investment (GMROI) Target,"DECIMAL(10,2)",,,,,master_data,Target GMROI ratio for this category. Measures gross margin dollars returned for every dollar invested in inventory. Used for category performance evaluation.,Merchandise Planning and Assortment Management
assortment,category_planning,category,haccp_required_flag,haccp_required_flag,Hazard Analysis Critical Control Points (HACCP) Required Flag,BOOLEAN,,,,,master_data,Indicates whether this category requires HACCP food safety protocols for handling and storage.,FDA - HACCP Principles and Application Guidelines
assortment,category_planning,category,hierarchy_level,hierarchy_level,Hierarchy Level,INT,,,,,master_data,"Numeric level in the category tree (1=Department, 2=Class, 3=Subclass, 4=Category, 5=Sub-Category).",Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,hierarchy_path,hierarchy_path,Hierarchy Path,STRING,,,,,master_data,"Full path from root to this category (e.g., Grocery > Dairy > Yogurt). Used for navigation and rollup reporting.",Oracle Retail Merchandising System - Item Hierarchy
assortment,category_planning,category,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this category record was last updated.,Oracle Retail Merchandising System - Item Management
assortment,category_planning,category,localized_assortment_flag,localized_assortment_flag,Localized Assortment Flag,BOOLEAN,,,,,master_data,Indicates whether this category supports localized assortment variations by store cluster based on demographics and regional preferences.,Merchandise Planning and Assortment Management
assortment,category_planning,category,markdown_strategy,markdown_strategy,Markdown Strategy,STRING,,,,aggressive|moderate|conservative|none,master_data,Pricing markdown strategy for clearance and slow-moving items in this category.,Oracle Retail Merchandising System - Price Management
assortment,category_planning,category,minimum_facings,minimum_facings,Minimum Facings,INT,,,,,master_data,Minimum number of product facings (front-facing units on shelf) required for this category to maintain visual merchandising standards.,Merchandise Planning and Assortment Management - Planogram
assortment,category_planning,category,organic_certified_flag,organic_certified_flag,Organic Certified Flag,BOOLEAN,,,,,master_data,Indicates whether this category requires USDA organic certification for included products.,USDA - National Organic Program
assortment,category_planning,category,perishable_flag,perishable_flag,Perishable Flag,BOOLEAN,,,,,master_data,Indicates whether this category contains perishable items requiring cold chain management and FIFO inventory practices.,Fresh Produce and Perishable Inventory Management
assortment,category_planning,category,planogram_required_flag,planogram_required_flag,Planogram Required Flag,BOOLEAN,,,,,master_data,Indicates whether this category requires formal planogram execution for visual merchandising and space allocation.,Merchandise Planning and Assortment Management - Planogram
assortment,category_planning,category,private_label_flag,private_label_flag,Private Label Flag,BOOLEAN,,,,,master_data,Indicates whether this category includes store-owned private label brand products.,Private-Label Brand Development and Sourcing
assortment,category_planning,category,replenishment_method,replenishment_method,Replenishment Method,STRING,,,,cao|manual|vendor_managed|cross_dock,master_data,"Primary replenishment method for this category: CAO (Computer-Assisted Ordering), manual ordering, vendor-managed inventory, or cross-dock.",Store Operations and Replenishment
assortment,category_planning,category,seasonal_flag,seasonal_flag,Seasonal Flag,BOOLEAN,,,,,master_data,"Indicates whether this category has seasonal assortment variations (e.g., holiday baking, summer grilling, back-to-school).",Merchandise Planning and Assortment Management
assortment,category_planning,category,shrink_rate_percent,shrink_rate_percent,Shrink Rate Percent,"DECIMAL(5,2)",,,,,master_data,"Expected inventory shrink rate percentage for this category due to theft, spoilage, or damage. Used for financial planning and loss prevention.",Fresh Produce and Perishable Inventory Management
assortment,category_planning,category,snap_eligible_flag,snap_eligible_flag,Supplemental Nutrition Assistance Program (SNAP) Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether products in this category are eligible for purchase using SNAP/EBT benefits.,USDA - SNAP Retailer Requirements
assortment,category_planning,category,space_allocation_square_feet,space_allocation_square_feet,Space Allocation Square Feet,"DECIMAL(10,2)",,,,,master_data,Standard space allocation norm for this category in square feet. Used for planogram planning and store layout design.,Merchandise Planning and Assortment Management - Planogram
assortment,category_planning,category,temperature_zone,temperature_zone,Temperature Zone,STRING,,,,ambient|refrigerated|frozen|multi_temp,master_data,"Required temperature control zone for products in this category (ambient, refrigerated, frozen, or multi-temperature).",Fresh Produce and Perishable Inventory Management - Cold Chain
assortment,category_planning,category,wic_eligible_flag,wic_eligible_flag,Women Infants and Children (WIC) Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether products in this category are eligible for purchase using WIC benefits.,USDA - WIC Program Requirements
assortment,category_planning,new_item_intro,new_item_intro_id,new_item_intro_id,New Item Introduction ID,BIGINT,Y,,,,transactional_data,Unique identifier for the new item introduction record. Primary key.,
assortment,category_planning,new_item_intro,brand_id,brand_id,Brand Id (Foreign Key),BIGINT,,product.brand.brand_id,,,transactional_data,"Foreign key linking to product.brand. Business justification: New item introduction pipeline reporting requires brand-level aggregation (new items by brand, brand penetration targets, private label vs national brand mix). brand_name is a denormalized text field;",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,new_item_intro,category_id,category_id,Subcategory ID,BIGINT,,assortment.category.category_id,,,transactional_data,Identifier of the merchandise subcategory for more granular classification of the new item.,
assortment,category_planning,new_item_intro,cost_schedule_id,cost_schedule_id,Cost Schedule Id (Foreign Key),BIGINT,,vendor.cost_schedule.cost_schedule_id,,,transactional_data,"Foreign key linking to vendor.cost_schedule. Business justification: Before authorizing a new item into the assortment, buyers must confirm an approved cost schedule exists. This link enables margin validation during new item review by pulling unit_cost, allowances, an",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,new_item_intro,format_id,format_id,Format Id (Foreign Key),BIGINT,,store.format.format_id,,,transactional_data,"Foreign key linking to store.format. Business justification: New item introductions are format-eligible — a new premium item may launch only in full supermarket format, not small-format stores. Format eligibility is tracked during the item review process and dr",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,new_item_intro,plan_id,plan_id,Assortment Plan Id (Foreign Key),BIGINT,,assortment.plan.plan_id,,,transactional_data,"Foreign key linking to assortment.assortment_plan. Business justification: A new item introduction is evaluated and approved in the context of a specific assortment plan — the plan defines the approved SKU set for a category within a store cluster, and new item introductions",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,new_item_intro,planogram_id,planogram_id,Planogram ID,BIGINT,,assortment.planogram.planogram_id,,,transactional_data,Identifier of the planogram where the new item has been assigned shelf space and facings.,
assortment,category_planning,new_item_intro,primary_new_category_id,primary_new_category_id,Category ID,BIGINT,,assortment.category.category_id,,,transactional_data,Identifier of the merchandise category to which the new item belongs.,
assortment,category_planning,new_item_intro,product_item_id,product_item_id,Product Item Id (Foreign Key),BIGINT,,product.product_item.product_item_id,,,transactional_data,"Foreign key linking to product.product_item. Business justification: Once a new item introduction is approved and the product master is created, the intro record must link to the product_item for new item performance tracking, launch compliance reporting, and post-laun",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,new_item_intro,store_cluster_id,store_cluster_id,Store Cluster ID,BIGINT,,assortment.store_cluster.store_cluster_id,,,transactional_data,"Identifier of the store cluster or group where the new item will be introduced, supporting localized assortment strategies.",
assortment,category_planning,new_item_intro,supplier_id,supplier_id,Vendor ID,BIGINT,,vendor.supplier.supplier_id,,,transactional_data,Identifier of the vendor or supplier submitting the new item for introduction.,
assortment,category_planning,new_item_intro,trade_agreement_id,trade_agreement_id,Trade Agreement Id (Foreign Key),BIGINT,,vendor.trade_agreement.trade_agreement_id,,,transactional_data,"Foreign key linking to vendor.trade_agreement. Business justification: New item introductions are frequently governed by a trade agreement specifying slotting fees, promotional commitments, and exclusivity terms. Finance and category teams require this link to reconcile ",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,new_item_intro,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,Date when the category buyer or category captain approved the new item for introduction.,
assortment,category_planning,new_item_intro,case_pack_quantity,case_pack_quantity,Case Pack Quantity,INT,,,,,transactional_data,Number of individual units contained in one case for distribution center handling.,
assortment,category_planning,new_item_intro,cost_per_unit,cost_per_unit,Cost Per Unit,"DECIMAL(10,2)",,,confidential,,transactional_data,The wholesale cost per unit that the retailer will pay to the vendor for the new item.,
assortment,category_planning,new_item_intro,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the new item introduction record was first created in the system.,
assortment,category_planning,new_item_intro,expected_annual_sales_units,expected_annual_sales_units,Expected Annual Sales Units,INT,,,confidential,,transactional_data,"Forecasted number of units expected to be sold annually for the new item, used for planning and performance tracking.",
assortment,category_planning,new_item_intro,expected_gross_margin_percent,expected_gross_margin_percent,Expected Gross Margin Percent,"DECIMAL(5,2)",,,confidential,,transactional_data,"Projected gross margin percentage for the new item, calculated as (retail price - cost) / retail price * 100.",
assortment,category_planning,new_item_intro,first_receipt_date,first_receipt_date,First Receipt Date,DATE,,,,,transactional_data,Actual date when the first shipment of the new item was received at a store or distribution center.,
assortment,category_planning,new_item_intro,first_ship_date,first_ship_date,First Ship Date,DATE,,,,,transactional_data,Actual date when the first shipment of the new item was sent from the vendor or distribution center.,
assortment,category_planning,new_item_intro,gtin,gtin,Global Trade Item Number (GTIN),STRING,,,,^[0-9]{14}$,transactional_data,14-digit Global Trade Item Number for global supply chain identification of the new item.,GS1 GTIN Standard
assortment,category_planning,new_item_intro,initial_order_quantity,initial_order_quantity,Initial Order Quantity,INT,,,,,transactional_data,The quantity of units ordered for the initial stocking of the new item across the distribution network.,
assortment,category_planning,new_item_intro,introduction_status,introduction_status,Introduction Status,STRING,,,,,transactional_data,Current lifecycle status of the new item introduction process from vendor submission through store activation. [ENUM-REF-CANDIDATE: submitted|under_review|approved|rejected|planogram_assigned|in_transit|received|active — 8 candidates stripped; promote to reference product],
assortment,category_planning,new_item_intro,is_organic_certified,is_organic_certified,Is Organic Certified,BOOLEAN,,,,,transactional_data,Indicates whether the new item has USDA organic certification (True) or not (False).,USDA National Organic Program
assortment,category_planning,new_item_intro,is_private_label,is_private_label,Is Private Label,BOOLEAN,,,,,transactional_data,Indicates whether the new item is a store-owned private label brand (True) or a national/CPG brand (False).,
assortment,category_planning,new_item_intro,is_seasonal,is_seasonal,Is Seasonal,BOOLEAN,,,,,transactional_data,Indicates whether the new item is a seasonal product (True) or a year-round item (False).,
assortment,category_planning,new_item_intro,item_description,item_description,Item Description,STRING,,,,,transactional_data,"Detailed description of the new item including features, ingredients, or specifications.",
assortment,category_planning,new_item_intro,item_name,item_name,Item Name,STRING,,,,,transactional_data,The marketing name or product title of the new item being introduced.,GS1 General Specifications
assortment,category_planning,new_item_intro,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the new item introduction record was last updated or modified.,
assortment,category_planning,new_item_intro,number_of_facings,number_of_facings,Number of Facings,INT,,,,,transactional_data,The number of product fronts allocated to the new item on the shelf for visibility and inventory capacity.,
assortment,category_planning,new_item_intro,package_size,package_size,Package Size,STRING,,,,,transactional_data,"The size or quantity of the item package (e.g., 16 oz, 500 ml, 12 count).",
assortment,category_planning,new_item_intro,rejection_reason,rejection_reason,Rejection Reason,STRING,,,,,transactional_data,"Explanation provided when a new item introduction is rejected, including business rationale.",
assortment,category_planning,new_item_intro,requires_refrigeration,requires_refrigeration,Requires Refrigeration,BOOLEAN,,,,,transactional_data,Indicates whether the new item requires cold chain temperature-controlled storage and handling (True) or not (False).,FDA Food Code; HACCP Guidelines
assortment,category_planning,new_item_intro,review_completion_date,review_completion_date,Review Completion Date,DATE,,,,,transactional_data,Date when the category review process was completed and a decision was made on the new item.,
assortment,category_planning,new_item_intro,review_start_date,review_start_date,Review Start Date,DATE,,,,,transactional_data,Date when the category review process began for the new item introduction.,
assortment,category_planning,new_item_intro,season_code,season_code,Season Code,STRING,,,,spring|summer|fall|winter|holiday|back_to_school,transactional_data,The seasonal period or event associated with the new item introduction if it is a seasonal product.,
assortment,category_planning,new_item_intro,shelf_position,shelf_position,Shelf Position,STRING,,,,,transactional_data,"Specific shelf location assigned to the new item within the planogram (e.g., aisle, shelf level, position).",
assortment,category_planning,new_item_intro,slotting_fee_amount,slotting_fee_amount,Slotting Fee Amount,"DECIMAL(12,2)",,,confidential,,transactional_data,One-time fee paid by the vendor to secure shelf space and distribution for the new item.,FTC Slotting Allowance Guidelines
assortment,category_planning,new_item_intro,submission_date,submission_date,Submission Date,DATE,,,,,transactional_data,Date when the vendor submitted the new item introduction request to the retailer for review.,
assortment,category_planning,new_item_intro,suggested_retail_price,suggested_retail_price,Suggested Retail Price (SRP),"DECIMAL(10,2)",,,,,transactional_data,Vendor-recommended retail price for the new item at point of sale.,
assortment,category_planning,new_item_intro,target_launch_date,target_launch_date,Target Launch Date,DATE,,,,,transactional_data,Planned date when the new item should be available for sale in stores.,
assortment,category_planning,new_item_intro,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,,transactional_data,The base unit of measure for ordering and inventory management of the new item. [ENUM-REF-CANDIDATE: each|case|pound|kilogram|ounce|liter|gallon|pack — 8 candidates stripped; promote to reference product],
assortment,category_planning,new_item_intro,upc,upc,Universal Product Code (UPC),STRING,,,,^[0-9]{12}$,transactional_data,12-digit Universal Product Code assigned to the new item for point-of-sale scanning.,GS1 UPC Standard
assortment,category_planning,plan,plan_id,plan_id,Assortment Plan ID,BIGINT,Y,,,,master_data,Unique identifier for the merchandise assortment plan. Primary key for the assortment plan entity.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,category_planning,plan,banner_id,banner_id,Banner Id (Foreign Key),BIGINT,,store.banner.banner_id,,,master_data,"Foreign key linking to store.banner. Business justification: In multi-banner grocery retailers, assortment plans are banner-specific — private label penetration targets, brand mix, and category strategies differ by banner (e.g., Kroger vs. Fred Meyer). Banner-l",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,plan,category_id,category_id,Category ID,BIGINT,,assortment.category.category_id,,,master_data,"Identifier for the merchandise category this assortment plan covers (e.g., Fresh Produce, Dairy, Bakery, Private Label Snacks).",Oracle Retail Merchandising System - Item Management
assortment,category_planning,plan,fiscal_period_id,fiscal_period_id,Fiscal Period Id (Foreign Key),BIGINT,,finance.fiscal_period.fiscal_period_id,,,master_data,"Foreign key linking to finance.fiscal_period. Business justification: Assortment plans are built for specific fiscal periods; assortment_plan carries denormalized fiscal_year and fiscal_quarter. Linking to fiscal_period enables period-close assortment reporting, financi",Internal - LLM Generated Cross-Domain Link
assortment,category_planning,plan,planogram_id,planogram_id,Planogram ID,BIGINT,,assortment.planogram.planogram_id,,,master_data,Identifier for the visual merchandise display plan (planogram) that defines shelf layout and product placement for this assortment plan.,Oracle Retail Merchandising System - Planogram Management
assortment,category_planning,plan,store_cluster_id,store_cluster_id,Store Cluster ID,BIGINT,,assortment.store_cluster.store_cluster_id,,,master_data,"Identifier for the store cluster or banner this assortment plan applies to. Store clusters group locations with similar demographics, size, and customer preferences for localized assortment optimization.",Oracle Retail Merchandising System - Allocation Module
