domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
assortment,assortment_planning,assortment_item,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,Date when this assortment item was last reviewed for performance and continued inclusion. Supports ongoing assortment optimization and ensures regular evaluation cycles.,Assortment Review Process
assortment,assortment_planning,assortment_item,localization_source,localization_source,Localization Source,STRING,,,,,master_data,Primary driver for localized assortment decision. Identifies the business factor that triggered inclusion or exclusion of this SKU at the local level. [ENUM-REF-CANDIDATE: demographic_demand|local_supplier|store_format|competitive_response|customer_request|test_market|ethnic_community — 7 candidates stripped; promote to reference product],Localized Merchandising Framework
assortment,assortment_planning,assortment_item,merchandising_role,merchandising_role,Merchandising Role,STRING,,,,,master_data,"Strategic role this SKU plays in the assortment. Defines whether the item is a core year-round offering, seasonal rotation, localized for demographic demand, ethnic specialty, private-label brand, promotional driver, or test item. [ENUM-REF-CANDIDATE: core|seasonal|local|ethnic|private_label|promotional|test — 7 candidates stripped; promote to reference product]",Category Management Best Practices
assortment,assortment_planning,assortment_item,minimum_facings,minimum_facings,Minimum Facings,INT,,,,,master_data,Minimum number of product facings (front-facing units on shelf) required for this SKU. Drives planogram execution and ensures adequate shelf presence for sales velocity and customer visibility.,Planogram Standards
assortment,assortment_planning,assortment_item,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this assortment item record was last modified. Tracks changes to assortment decisions and supports change management processes.,Data Governance Standards
assortment,assortment_planning,assortment_item,new_item_flag,new_item_flag,New Item Flag,BOOLEAN,,,,,master_data,Indicates whether this is a new item introduction within the current planning cycle. Supports new item performance tracking and innovation pipeline management.,New Item Introduction Process
assortment,assortment_planning,assortment_item,override_flag,override_flag,Override Flag,BOOLEAN,,,,,master_data,Indicates whether this assortment item represents a localized override to the standard cluster plan. True when a store or sub-cluster has deviated from the base assortment strategy.,Assortment Planning Methodology
assortment,assortment_planning,assortment_item,override_justification,override_justification,Override Justification,STRING,,,,,master_data,"Business rationale for localized assortment override. Captures the reason for deviation from standard plan such as demographic demand, competitive response, local supplier availability, or store format requirements.",Merchandising Governance Standards
assortment,assortment_planning,assortment_item,private_label_flag,private_label_flag,Private Label Flag,BOOLEAN,,,,,master_data,Indicates whether this SKU is a store-owned private-label brand product. Supports private-label penetration analysis and margin optimization strategies.,Private Label Brand Management
assortment,assortment_planning,assortment_item,rationalization_candidate_flag,rationalization_candidate_flag,Rationalization Candidate Flag,BOOLEAN,,,,,master_data,Indicates whether this SKU has been identified as a candidate for removal during SKU rationalization analysis. Flags underperforming items for review and potential discontinuation.,SKU Rationalization Methodology
assortment,assortment_planning,assortment_item,rationalization_reason,rationalization_reason,Rationalization Reason,STRING,,,,,master_data,"Primary reason this SKU is flagged for rationalization. Captures the business driver for potential discontinuation such as poor sales velocity, margin erosion, or assortment duplication. [ENUM-REF-CANDIDATE: low_sales|low_margin|duplication|supplier_exit|quality_issues|regulatory|space_optimization — 7 candidates stripped; promote to reference product]",SKU Rationalization Framework
assortment,assortment_planning,assortment_item,recommended_facings,recommended_facings,Recommended Facings,INT,,,,,master_data,"Optimal number of facings recommended by space planning algorithms based on sales velocity, margin, and shelf capacity. Guides planogram design and space allocation decisions.",Space Management Best Practices
assortment,assortment_planning,assortment_item,season_code,season_code,Season Code,STRING,,,,,master_data,"Seasonal period or event this SKU is associated with. Enables seasonal assortment transitions, promotional calendar alignment, and year-over-year seasonal performance comparison. [ENUM-REF-CANDIDATE: spring|summer|fall|winter|holiday|back_to_school|easter|fourth_of_july — 8 candidates stripped; promote to reference product]",Seasonal Planning Calendar
assortment,assortment_planning,assortment_item,seasonal_flag,seasonal_flag,Seasonal Flag,BOOLEAN,,,,,master_data,"Indicates whether this SKU is a seasonal item with recurring annual availability windows. Supports seasonal planning, space resets, and inventory flow management.",Seasonal Merchandise Planning
assortment,assortment_planning,assortment_item,shelf_position_code,shelf_position_code,Shelf Position Code,STRING,,,,,master_data,"Recommended shelf position or merchandising location for this SKU. Indicates optimal vertical and horizontal placement to maximize visibility, accessibility, and sales performance. [ENUM-REF-CANDIDATE: eye_level|reach_level|stoop_level|endcap|gondola_end|power_aisle|checkout — 7 candidates stripped; promote to reference product]",Planogram Execution Standards
assortment,assortment_planning,assortment_item,sku,sku,Stock Keeping Unit (SKU),STRING,,,,"^[A-Z0-9]{6,14}$",master_data,"Internal stock keeping unit identifier for the product included in this assortment. The unique item-level identifier used across merchandising, inventory, and POS systems.",GS1 Standards - Item Identification
assortment,assortment_planning,assortment_item,space_allocation_linear_feet,space_allocation_linear_feet,Space Allocation Linear Feet,"DECIMAL(8,2)",,,,,master_data,Allocated shelf space for this SKU measured in linear feet. Drives planogram design and ensures space allocation aligns with sales velocity and strategic importance.,Space Management Standards
assortment,assortment_planning,assortment_plan,assortment_plan_id,assortment_plan_id,Assortment Plan ID,BIGINT,Y,,,,master_data,Unique identifier for the merchandise assortment plan. Primary key for the assortment plan entity.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,category_id,category_id,Category ID,BIGINT,,assortment.category.category_id,,,master_data,"Identifier for the merchandise category this assortment plan covers (e.g., Fresh Produce, Dairy, Bakery, Private Label Snacks).",Oracle Retail Merchandising System - Item Management
assortment,assortment_planning,assortment_plan,planogram_id,planogram_id,Planogram ID,BIGINT,,assortment.planogram.planogram_id,,,master_data,Identifier for the visual merchandise display plan (planogram) that defines shelf layout and product placement for this assortment plan.,Oracle Retail Merchandising System - Planogram Management
assortment,assortment_planning,assortment_plan,primary_assortment_associate_id,primary_assortment_associate_id,Approved By User ID,BIGINT,,workforce.associate.associate_id,,,master_data,Identifier for the merchandise planning manager or director who approved this assortment plan.,Oracle Retail Merchandising System - User Management
assortment,assortment_planning,assortment_plan,store_cluster_id,store_cluster_id,Store Cluster ID,BIGINT,,assortment.store_cluster.store_cluster_id,,,master_data,"Identifier for the store cluster or banner this assortment plan applies to. Store clusters group locations with similar demographics, size, and customer preferences for localized assortment optimization.",Oracle Retail Merchandising System - Allocation Module
assortment,assortment_planning,assortment_plan,tertiary_assortment_buyer_user_associate_id,tertiary_assortment_buyer_user_associate_id,Buyer User ID,BIGINT,,workforce.associate.associate_id,,,master_data,Identifier for the buyer responsible for procurement and vendor negotiations for SKUs in this assortment plan.,Oracle Retail Merchandising System - User Management
assortment,assortment_planning,assortment_plan,actual_sku_count,actual_sku_count,Actual Stock Keeping Unit (SKU) Count,INT,,,,,master_data,Actual number of unique SKUs approved and included in the final assortment plan after merchandise planning review.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,approval_date,approval_date,Assortment Plan Approval Date,DATE,,,,,master_data,Date when the assortment plan was approved by merchandise planning leadership and authorized for execution.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,assortment_strategy,assortment_strategy,Assortment Strategy Type,STRING,,,,broad|focused|premium|value|seasonal|promotional,master_data,"Strategic approach for this assortment plan: broad (wide variety), focused (narrow depth), premium (high-end), value (price-focused), seasonal (time-limited), or promotional (event-driven).",Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,cost_plan_amount,cost_plan_amount,Cost Plan Amount,"DECIMAL(15,2)",,,,,master_data,Planned cost of goods sold (COGS) for this assortment plan during the planning period.,SAP Retail CO - Cost Planning
assortment,assortment_planning,assortment_plan,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this assortment plan record was first created in the Oracle Retail Merchandising System.,Oracle Retail Merchandising System - Audit Trail
assortment,assortment_planning,assortment_plan,discontinued_item_count,discontinued_item_count,Discontinued Item Count,INT,,,,,master_data,Number of SKUs being discontinued or removed from the assortment compared to the previous planning period.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date when this assortment plan expires and transitions to the next planning period. Nullable for open-ended plans.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when this assortment plan becomes active and the approved SKU (Stock Keeping Unit) set should be available in stores.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,fiscal_quarter,fiscal_quarter,Fiscal Quarter,INT,,,,,master_data,"Fiscal quarter within the fiscal year for quarterly assortment plans (1, 2, 3, or 4).",SAP Retail FI - Fiscal Calendar
assortment,assortment_planning,assortment_plan,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,master_data,Fiscal year for which this assortment plan is effective.,SAP Retail FI - Fiscal Calendar
assortment,assortment_planning,assortment_plan,gmroi_target,gmroi_target,Gross Margin Return on Investment (GMROI) Target,"DECIMAL(8,2)",,,,,master_data,"Target GMROI (Gross Margin Return on Investment) ratio for this assortment plan, calculated as gross margin divided by average inventory investment. Key metric for assortment productivity.",Oracle Retail Merchandising System - Financial Planning
assortment,assortment_planning,assortment_plan,inventory_investment_plan,inventory_investment_plan,Inventory Investment Plan Amount,"DECIMAL(15,2)",,,,,master_data,Planned average inventory investment at cost required to support this assortment plan.,Oracle Retail Merchandising System - Financial Planning
assortment,assortment_planning,assortment_plan,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this assortment plan record was last updated in the Oracle Retail Merchandising System.,Oracle Retail Merchandising System - Audit Trail
assortment,assortment_planning,assortment_plan,localization_level,localization_level,Assortment Localization Level,STRING,,,,national|regional|cluster|store,master_data,"Geographic granularity of this assortment plan: national (all stores), regional (multi-state), cluster (store groups), or store (individual location).",Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,margin_plan_amount,margin_plan_amount,Margin Plan Amount,"DECIMAL(15,2)",,,,,master_data,Planned gross margin (sales minus cost) for this assortment plan during the planning period.,SAP Retail CO - Margin Planning
assortment,assortment_planning,assortment_plan,margin_plan_percent,margin_plan_percent,Margin Plan Percentage,"DECIMAL(5,2)",,,,,master_data,Planned gross margin percentage (margin divided by sales) target for this assortment plan.,SAP Retail CO - Margin Planning
assortment,assortment_planning,assortment_plan,new_item_count,new_item_count,New Item Introduction Count,INT,,,,,master_data,Number of new SKUs being introduced in this assortment plan that were not in the previous period's assortment.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,notes,notes,Assortment Plan Notes,STRING,,,,,master_data,"Free-text notes and comments about the assortment plan, including strategic rationale, market conditions, competitive considerations, and special instructions.",Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,plan_code,plan_code,Assortment Plan Code,STRING,,,,,master_data,Unique business identifier code for the assortment plan used for external reference and reporting.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,plan_name,plan_name,Assortment Plan Name,STRING,,,,,master_data,"Business-friendly name for the assortment plan, typically including category and season identifiers (e.g., 'Spring 2024 Fresh Produce Assortment').",Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,plan_status,plan_status,Assortment Plan Status,STRING,,,,draft|in_review|approved|active|completed|cancelled,master_data,"Current lifecycle status of the assortment plan: draft (being created), in_review (under merchandise planning review), approved (ready for execution), active (currently in effect), completed (planning period ended), or cancelled (plan abandoned).",Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,planning_period_type,planning_period_type,Planning Period Type,STRING,,,,season|quarter|year|promotional_event|ad_circular,master_data,"Type of planning horizon for this assortment plan (season, quarter, year, promotional event, or ad circular cycle).",Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,planning_season,planning_season,Planning Season,STRING,,,,,master_data,"Season identifier for seasonal assortment plans (e.g., 'Spring 2024', 'Holiday 2024', 'Back to School 2024').",Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,private_label_sales_plan_percent,private_label_sales_plan_percent,Private Label Sales Plan Percentage,"DECIMAL(5,2)",,,,,master_data,Target percentage of total sales plan that should come from private label products in this assortment.,Oracle Retail Merchandising System - Financial Planning
assortment,assortment_planning,assortment_plan,private_label_sku_count,private_label_sku_count,Private Label Stock Keeping Unit (SKU) Count,INT,,,,,master_data,Number of private label (store-owned brand) SKUs included in this assortment plan. Used for private label penetration tracking.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,sales_plan_amount,sales_plan_amount,Sales Plan Amount,"DECIMAL(15,2)",,,,,master_data,Planned sales revenue target for this assortment plan during the planning period. Used for financial planning and GMROI (Gross Margin Return on Investment) calculation.,Oracle Retail Merchandising System - Financial Planning
assortment,assortment_planning,assortment_plan,space_allocation_linear_feet,space_allocation_linear_feet,Space Allocation in Linear Feet,"DECIMAL(10,2)",,,,,master_data,Total shelf space allocated to this assortment plan measured in linear feet. Used for planogram execution and space productivity analysis.,Oracle Retail Merchandising System - Space Planning
assortment,assortment_planning,assortment_plan,target_sku_count,target_sku_count,Target Stock Keeping Unit (SKU) Count,INT,,,,,master_data,Planned number of unique SKUs (Stock Keeping Units) to be carried in this assortment plan. Used for SKU rationalization and space planning.,Oracle Retail Merchandising System - Assortment Planning Module
assortment,assortment_planning,assortment_plan,total_facings,total_facings,Total Product Facings,INT,,,,,master_data,Total number of product facings (product fronts visible on shelf) allocated across all SKUs in this assortment plan.,Oracle Retail Merchandising System - Planogram Management
assortment,assortment_planning,assortment_plan,turn_rate_target,turn_rate_target,Inventory Turn Rate Target,"DECIMAL(6,2)",,,,,master_data,Target inventory turn rate (number of times inventory is sold and replaced during the planning period) for this assortment plan.,Oracle Retail Merchandising System - Inventory Planning
assortment,assortment_planning,new_item_intro,new_item_intro_id,new_item_intro_id,New Item Introduction ID,BIGINT,Y,,,,transactional_data,Unique identifier for the new item introduction record. Primary key.,
assortment,assortment_planning,new_item_intro,associate_id,associate_id,Buyer ID,BIGINT,,workforce.associate.associate_id,,,transactional_data,Identifier of the category buyer responsible for reviewing and approving the new item introduction.,
assortment,assortment_planning,new_item_intro,category_id,category_id,Category ID,BIGINT,,assortment.category.category_id,,,transactional_data,Identifier of the merchandise category to which the new item belongs.,
assortment,assortment_planning,new_item_intro,planogram_id,planogram_id,Planogram ID,BIGINT,,assortment.planogram.planogram_id,,,transactional_data,Identifier of the planogram where the new item has been assigned shelf space and facings.,
assortment,assortment_planning,new_item_intro,store_cluster_id,store_cluster_id,Store Cluster ID,BIGINT,,assortment.store_cluster.store_cluster_id,,,transactional_data,"Identifier of the store cluster or group where the new item will be introduced, supporting localized assortment strategies.",
assortment,assortment_planning,new_item_intro,subcategory_id,subcategory_id,Subcategory ID,BIGINT,,assortment.category.category_id,,,transactional_data,Identifier of the merchandise subcategory for more granular classification of the new item.,
assortment,assortment_planning,new_item_intro,supplier_id,supplier_id,Vendor ID,BIGINT,,vendor.supplier.supplier_id,,,transactional_data,Identifier of the vendor or supplier submitting the new item for introduction.,
assortment,assortment_planning,new_item_intro,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,Date when the category buyer or category captain approved the new item for introduction.,
assortment,assortment_planning,new_item_intro,brand_name,brand_name,Brand Name,STRING,,,,,transactional_data,"The brand name of the new item, which may be a national brand or private label.",
assortment,assortment_planning,new_item_intro,case_pack_quantity,case_pack_quantity,Case Pack Quantity,INT,,,,,transactional_data,Number of individual units contained in one case for distribution center handling.,
assortment,assortment_planning,new_item_intro,cost_per_unit,cost_per_unit,Cost Per Unit,"DECIMAL(10,2)",,,confidential,,transactional_data,The wholesale cost per unit that the retailer will pay to the vendor for the new item.,
assortment,assortment_planning,new_item_intro,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the new item introduction record was first created in the system.,
assortment,assortment_planning,new_item_intro,expected_annual_sales_units,expected_annual_sales_units,Expected Annual Sales Units,INT,,,confidential,,transactional_data,"Forecasted number of units expected to be sold annually for the new item, used for planning and performance tracking.",
assortment,assortment_planning,new_item_intro,expected_gross_margin_percent,expected_gross_margin_percent,Expected Gross Margin Percent,"DECIMAL(5,2)",,,confidential,,transactional_data,"Projected gross margin percentage for the new item, calculated as (retail price - cost) / retail price * 100.",
assortment,assortment_planning,new_item_intro,first_receipt_date,first_receipt_date,First Receipt Date,DATE,,,,,transactional_data,Actual date when the first shipment of the new item was received at a store or distribution center.,
assortment,assortment_planning,new_item_intro,first_ship_date,first_ship_date,First Ship Date,DATE,,,,,transactional_data,Actual date when the first shipment of the new item was sent from the vendor or distribution center.,
assortment,assortment_planning,new_item_intro,gtin,gtin,Global Trade Item Number (GTIN),STRING,,,,^[0-9]{14}$,transactional_data,14-digit Global Trade Item Number for global supply chain identification of the new item.,GS1 GTIN Standard
assortment,assortment_planning,new_item_intro,initial_order_quantity,initial_order_quantity,Initial Order Quantity,INT,,,,,transactional_data,The quantity of units ordered for the initial stocking of the new item across the distribution network.,
assortment,assortment_planning,new_item_intro,introduction_status,introduction_status,Introduction Status,STRING,,,,,transactional_data,Current lifecycle status of the new item introduction process from vendor submission through store activation. [ENUM-REF-CANDIDATE: submitted|under_review|approved|rejected|planogram_assigned|in_transit|received|active — 8 candidates stripped; promote to reference product],
assortment,assortment_planning,new_item_intro,is_organic_certified,is_organic_certified,Is Organic Certified,BOOLEAN,,,,,transactional_data,Indicates whether the new item has USDA organic certification (True) or not (False).,USDA National Organic Program
assortment,assortment_planning,new_item_intro,is_private_label,is_private_label,Is Private Label,BOOLEAN,,,,,transactional_data,Indicates whether the new item is a store-owned private label brand (True) or a national/CPG brand (False).,
assortment,assortment_planning,new_item_intro,is_seasonal,is_seasonal,Is Seasonal,BOOLEAN,,,,,transactional_data,Indicates whether the new item is a seasonal product (True) or a year-round item (False).,
assortment,assortment_planning,new_item_intro,item_description,item_description,Item Description,STRING,,,,,transactional_data,"Detailed description of the new item including features, ingredients, or specifications.",
assortment,assortment_planning,new_item_intro,item_name,item_name,Item Name,STRING,,,,,transactional_data,The marketing name or product title of the new item being introduced.,GS1 General Specifications
assortment,assortment_planning,new_item_intro,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the new item introduction record was last updated or modified.,
assortment,assortment_planning,new_item_intro,number_of_facings,number_of_facings,Number of Facings,INT,,,,,transactional_data,The number of product fronts allocated to the new item on the shelf for visibility and inventory capacity.,
assortment,assortment_planning,new_item_intro,package_size,package_size,Package Size,STRING,,,,,transactional_data,"The size or quantity of the item package (e.g., 16 oz, 500 ml, 12 count).",
assortment,assortment_planning,new_item_intro,rejection_reason,rejection_reason,Rejection Reason,STRING,,,,,transactional_data,"Explanation provided when a new item introduction is rejected, including business rationale.",
assortment,assortment_planning,new_item_intro,requires_refrigeration,requires_refrigeration,Requires Refrigeration,BOOLEAN,,,,,transactional_data,Indicates whether the new item requires cold chain temperature-controlled storage and handling (True) or not (False).,FDA Food Code; HACCP Guidelines
assortment,assortment_planning,new_item_intro,review_completion_date,review_completion_date,Review Completion Date,DATE,,,,,transactional_data,Date when the category review process was completed and a decision was made on the new item.,
assortment,assortment_planning,new_item_intro,review_start_date,review_start_date,Review Start Date,DATE,,,,,transactional_data,Date when the category review process began for the new item introduction.,
assortment,assortment_planning,new_item_intro,season_code,season_code,Season Code,STRING,,,,spring|summer|fall|winter|holiday|back_to_school,transactional_data,The seasonal period or event associated with the new item introduction if it is a seasonal product.,
assortment,assortment_planning,new_item_intro,shelf_position,shelf_position,Shelf Position,STRING,,,,,transactional_data,"Specific shelf location assigned to the new item within the planogram (e.g., aisle, shelf level, position).",
assortment,assortment_planning,new_item_intro,slotting_fee_amount,slotting_fee_amount,Slotting Fee Amount,"DECIMAL(12,2)",,,confidential,,transactional_data,One-time fee paid by the vendor to secure shelf space and distribution for the new item.,FTC Slotting Allowance Guidelines
assortment,assortment_planning,new_item_intro,submission_date,submission_date,Submission Date,DATE,,,,,transactional_data,Date when the vendor submitted the new item introduction request to the retailer for review.,
assortment,assortment_planning,new_item_intro,suggested_retail_price,suggested_retail_price,Suggested Retail Price (SRP),"DECIMAL(10,2)",,,,,transactional_data,Vendor-recommended retail price for the new item at point of sale.,
assortment,assortment_planning,new_item_intro,target_launch_date,target_launch_date,Target Launch Date,DATE,,,,,transactional_data,Planned date when the new item should be available for sale in stores.,
assortment,assortment_planning,new_item_intro,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,,transactional_data,The base unit of measure for ordering and inventory management of the new item. [ENUM-REF-CANDIDATE: each|case|pound|kilogram|ounce|liter|gallon|pack — 8 candidates stripped; promote to reference product],
assortment,assortment_planning,new_item_intro,upc,upc,Universal Product Code (UPC),STRING,,,,^[0-9]{12}$,transactional_data,12-digit Universal Product Code assigned to the new item for point-of-sale scanning.,GS1 UPC Standard
assortment,assortment_planning,review,review_id,review_id,Assortment Review ID,BIGINT,Y,,,,transactional_data,Unique identifier for the assortment review event. Primary key.,
assortment,assortment_planning,review,primary_review_category_id,primary_review_category_id,Category ID,BIGINT,,assortment.category.category_id,,,transactional_data,Reference to the merchandise category being reviewed in this assortment review.,
assortment,assortment_planning,review,review_approved_by_associate_id,review_approved_by_associate_id,Approved By ID,BIGINT,,workforce.associate.associate_id,,,transactional_data,Reference to the associate or executive who approved the assortment review recommendations.,
assortment,assortment_planning,review,review_associate_id,review_associate_id,Buyer ID,BIGINT,,workforce.associate.associate_id,,,transactional_data,Reference to the buyer or merchandise planner who led or participated in the assortment review.,
assortment,assortment_planning,review,review_category_id,review_category_id,Subcategory ID,BIGINT,,assortment.category.category_id,,,transactional_data,"Reference to the merchandise subcategory being reviewed, providing finer granularity within the category.",
assortment,assortment_planning,review,review_category_manager_associate_id,review_category_manager_associate_id,Category Manager ID,BIGINT,,workforce.associate.associate_id,,,transactional_data,Reference to the category manager responsible for the category under review.,
assortment,assortment_planning,review,scorecard_id,scorecard_id,Scorecard Id (Foreign Key),BIGINT,,analytics.scorecard.scorecard_id,,,transactional_data,Foreign key linking to analytics.scorecard. Business justification: Assortment Review Scorecard: review outcomes are summarized in a scorecard linked to KPI definitions.,Internal - LLM Generated Cross-Domain Link
assortment,assortment_planning,review,store_cluster_id,store_cluster_id,Store Cluster ID,BIGINT,,assortment.store_cluster.store_cluster_id,,,transactional_data,"Reference to the store cluster or format group for which this assortment review applies, enabling localized assortment decisions.",
assortment,assortment_planning,review,action_items,action_items,Action Items,STRING,,,,,transactional_data,Comma-separated list or description of follow-up action items assigned as a result of the assortment review.,
assortment,assortment_planning,review,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,The date on which the assortment review recommendations were formally approved.,
assortment,assortment_planning,review,approval_required_flag,approval_required_flag,Approval Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether formal approval from senior management or merchandising leadership is required for the recommendations from this review.,
