domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
fraud,authentication_review,auth_3ds_result,amount,amount,Transaction Amount (AMOUNT),"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,Monetary amount of the transaction associated with this 3DS authentication.,PCI DSS
fraud,authentication_review,auth_3ds_result,authentication_attempts,authentication_attempts,Number of Authentication Attempts (AUTH_ATTEMPTS),INT,,,,,transactional_data,Count of how many authentication attempts were made for this transaction.,EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,authentication_error_code,authentication_error_code,Authentication Error Code (AUTH_ERROR_CODE),STRING,,,,,transactional_data,Standardized error code returned when authentication fails.,EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,authentication_error_message,authentication_error_message,Authentication Error Message (AUTH_ERROR_MSG),STRING,,,,,transactional_data,Human‑readable error message describing the authentication failure.,EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,authentication_method,authentication_method,Authentication Method (AUTH_METHOD),STRING,,,,frictionless|challenge|fallback,transactional_data,"Method used for authentication: frictionless, challenge, or fallback.",EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,authentication_status,authentication_status,Authentication Status (AUTH_STATUS),STRING,,,,authenticated|attempted|failed|not_enrolled|error,transactional_data,Outcome of the 3-D Secure authentication attempt.,EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,authentication_timestamp,authentication_timestamp,Authentication Event Timestamp (AUTH_TIMESTAMP),TIMESTAMP,,,,,transactional_data,Exact timestamp when the 3-D Secure authentication event occurred.,EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,authentication_value,authentication_value,Authentication Value (CAVV/AAV),"DECIMAL(18,2)",,,"restricted,pii_financial",,transactional_data,"Cryptographic authentication value returned by the ACS (CAVV for 3DS 1.x, AAV for 3DS 2.x).",PCI DSS
fraud,authentication_review,auth_3ds_result,cardholder_ip_address,cardholder_ip_address,Cardholder IP Address (CARDHOLDER_IP),STRING,,,"confidential,pii_ip",,transactional_data,IP address of the cardholder at the time of authentication.,PCI DSS
fraud,authentication_review,auth_3ds_result,challenge_indicator,challenge_indicator,Challenge Indicator (CHALLENGE_IND),STRING,,,,no_challenge|challenge_requested|challenge_mandated,transactional_data,"Indicates whether a challenge was required, requested, or not needed.",EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,compliance_status,compliance_status,Compliance Status of Authentication (COMPLIANCE_STATUS),STRING,,,,compliant|non_compliant|pending,transactional_data,Indicates whether the authentication outcome meets internal and external compliance standards.,PCI DSS / Internal Compliance Policies
fraud,authentication_review,auth_3ds_result,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,,,transactional_data,Timestamp when this 3DS result record was first inserted into the data lake.,
fraud,authentication_review,auth_3ds_result,eci_indicator,eci_indicator,Electronic Commerce Indicator (ECI),STRING,,,,00|01|02|05|06|07,transactional_data,ECI code indicating the level of liability shift and authentication strength.,EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,fraud_score,fraud_score,Fraud Risk Score (FRAUD_SCORE),"DECIMAL(5,2)",,,,,transactional_data,Risk score assigned by the fraud engine for this authentication event.,Fraud Detection and Prevention Platform
fraud,authentication_review,auth_3ds_result,is_successful,is_successful,Overall Authentication Success Flag (IS_SUCCESSFUL),BOOLEAN,,,,,transactional_data,True if the authentication resulted in a successful liability shift.,
fraud,authentication_review,auth_3ds_result,issuer_bin,issuer_bin,Issuer Bank Identification Number (ISSUER_BIN),STRING,,,,,transactional_data,BIN of the issuing bank that issued the card.,
fraud,authentication_review,auth_3ds_result,liability_shift,liability_shift,Liability Shift Indicator (LIABILITY_SHIFT),BOOLEAN,,,,,transactional_data,True if liability for the transaction shifted to the issuer per 3DS outcome.,PCI DSS
fraud,authentication_review,auth_3ds_result,notes,notes,Additional Notes or Comments (NOTES),STRING,,,,,transactional_data,Free‑form field for any supplemental information or analyst comments.,
fraud,authentication_review,auth_3ds_result,processing_latency_ms,processing_latency_ms,Processing Latency in Milliseconds (LATENCY_MS),INT,,,,,transactional_data,"Time elapsed between authentication request and final response, measured in milliseconds.",
fraud,authentication_review,auth_3ds_result,regulatory_reporting_flag,regulatory_reporting_flag,Regulatory Reporting Requirement Flag (REG_REPORT_FLAG),BOOLEAN,,,,,transactional_data,"True if this authentication must be included in regulatory reporting (e.g., AML, PCI).",Regulatory Reporting Requirements
fraud,authentication_review,auth_3ds_result,risk_decision,risk_decision,Risk Decision Outcome (RISK_DECISION),STRING,,,,approve|review|reject,transactional_data,Final decision based on fraud score and business rules.,
fraud,authentication_review,auth_3ds_result,sca_exemption_type,sca_exemption_type,Strong Customer Authentication Exemption Type (SCA_EXEMPTION),STRING,,,,low_value|trusted_beneficiary|transaction_risk_analysis|secure_corporate_payment|delegated_authentication|trusted_third_party,transactional_data,"Type of SCA exemption applied to the transaction, if any.",EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,source_system,source_system,Source System of Authentication Record (SOURCE_SYSTEM),STRING,,,,,transactional_data,"Originating system that generated the 3DS result (e.g., gateway, digital_wallet).",
fraud,authentication_review,auth_3ds_result,three_ds_version,three_ds_version,3-D Secure Protocol Version (3DS_VERSION),STRING,,,,1.0|2.0|2.1|2.2,transactional_data,Version of the 3-D Secure protocol used for the authentication.,EMV 3-D Secure Specification
fraud,authentication_review,auth_3ds_result,updated_timestamp,updated_timestamp,Record Last Updated Timestamp (UPDATED_TS),TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to this record.,
fraud,authentication_review,device_fingerprint,device_fingerprint_id,device_fingerprint_id,Device Fingerprint ID,BIGINT,Y,,"restricted,pii_biometric",,master_data,Unique surrogate key for the device fingerprint record.,
fraud,authentication_review,device_fingerprint,ecosystem_partner_id,ecosystem_partner_id,Ecosystem Partner Id (Foreign Key),BIGINT,,partner.ecosystem_partner.ecosystem_partner_id,,,master_data,"Foreign key linking to partner.ecosystem_partner. Business justification: Device fingerprints are tracked per partner ecosystem in practice (e.g., different wallet providers like Google Pay, Samsung Pay have distinct device profiles). Partner-specific device risk profiling ",Internal - LLM Generated Cross-Domain Link
fraud,authentication_review,device_fingerprint,app_version,app_version,Application Version,STRING,,,,,master_data,Version of the mobile or desktop application used.,App Release Management
fraud,authentication_review,device_fingerprint,blocklist_flag,blocklist_flag,Blocklist Flag,BOOLEAN,,,,,master_data,Indicates whether the device is present on an internal or external blocklist.,Fraud Blocklist Management
fraud,authentication_review,device_fingerprint,blocklist_source,blocklist_source,Blocklist Source,STRING,,,,,master_data,"Identifier of the source list that flagged the device (e.g., internal, external vendor).",Blocklist Governance
fraud,authentication_review,device_fingerprint,browser_name,browser_name,Browser Name,STRING,,,,,master_data,Name of the web browser or embedded web view.,User Agent Specification
fraud,authentication_review,device_fingerprint,browser_version,browser_version,Browser Version,STRING,,,,,master_data,Version of the browser.,User Agent Specification
fraud,authentication_review,device_fingerprint,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the device fingerprint record was created in the data store.,Data Warehouse Audit
fraud,authentication_review,device_fingerprint,device_fingerprint_status,device_fingerprint_status,Device Lifecycle Status,STRING,,,"restricted,pii_biometric",active|inactive|blocked|retired,master_data,Current lifecycle status of the device fingerprint record.,Internal Data Governance
fraud,authentication_review,device_fingerprint,device_label,device_label,Device Label,STRING,,,,,master_data,Human‑readable label or nickname assigned to the device for operational reference.,Internal Naming Convention
fraud,authentication_review,device_fingerprint,device_type,device_type,Device Type,STRING,,,,mobile|desktop|pos|mpos|tablet|other,master_data,Category of the device used in the transaction.,EMVCo Device Classification
fraud,authentication_review,device_fingerprint,fingerprint_hash,fingerprint_hash,Device Fingerprint Hash (DFH),STRING,,,"restricted,pii_device",,master_data,Cryptographic hash representing the unique digital fingerprint of the device.,PCI DSS Requirement 3.2.1
fraud,authentication_review,device_fingerprint,first_seen_timestamp,first_seen_timestamp,First Seen Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the device fingerprint was first observed in the system.,Internal Audit Log
fraud,authentication_review,device_fingerprint,geo_city,geo_city,Geographic City,STRING,,,,,master_data,City name derived from geolocation.,Geolocation Service
fraud,authentication_review,device_fingerprint,hce_flag,hce_flag,Host Card Emulation Flag (HCE),BOOLEAN,,,,,master_data,Indicates whether the device supports Host Card Emulation.,EMVCo HCE Specification
fraud,authentication_review,device_fingerprint,ip_address,ip_address,IP Address,STRING,,,"confidential,pii_ip",,master_data,IP address observed at the time of device interaction.,PCI DSS Requirement 12.3
fraud,authentication_review,device_fingerprint,last_seen_timestamp,last_seen_timestamp,Last Seen Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent observation of the device fingerprint.,Internal Audit Log
fraud,authentication_review,device_fingerprint,latitude,latitude,Latitude (degrees),"DECIMAL(9,6)",,,"restricted,pii_address",,master_data,Latitude coordinate of the device location.,WGS‑84
fraud,authentication_review,device_fingerprint,longitude,longitude,Longitude (degrees),"DECIMAL(9,6)",,,"restricted,pii_address",,master_data,Longitude coordinate of the device location.,WGS‑84
fraud,authentication_review,device_fingerprint,nfc_capable,nfc_capable,NFC Capability Flag,BOOLEAN,,,,,master_data,Indicates whether the device has Near Field Communication capability.,NFC Forum Specification
fraud,authentication_review,device_fingerprint,os_name,os_name,Operating System Name,STRING,,,,,master_data,Name of the operating system running on the device.,Standard OS Naming
fraud,authentication_review,device_fingerprint,os_version,os_version,Operating System Version,STRING,,,,,master_data,Version string of the operating system.,Standard OS Versioning
fraud,authentication_review,device_fingerprint,risk_category,risk_category,Risk Category,STRING,,,,low|medium|high|critical,master_data,Categorical risk classification derived from the risk score.,Fraud Detection Platform
fraud,authentication_review,device_fingerprint,risk_score,risk_score,Risk Score (0‑100),"DECIMAL(5,2)",,,,,master_data,Numerical risk score assigned to the device based on fraud models.,Fraud Detection Platform Scoring Model
fraud,authentication_review,device_fingerprint,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the device fingerprint record.,Data Warehouse Audit
fraud,authentication_review,device_fingerprint,user_agent,user_agent,User Agent String,STRING,,,"internal,pii",,master_data,Full user‑agent string captured from the device request.,HTTP Specification
fraud,authentication_review,fraud_sca_challenge,fraud_sca_challenge_id,fraud_sca_challenge_id,Strong Customer Authentication (SCA) Challenge ID,BIGINT,Y,,,,transactional_data,Unique identifier for the SCA challenge record.,Primary Key
fraud,authentication_review,fraud_sca_challenge,card_program_id,card_program_id,Card Program Id (Foreign Key),BIGINT,,product.card_program.card_program_id,,,transactional_data,"Foreign key linking to product.card_program. Business justification: SCA challenges are card-program-specific (contactless exemptions, digital wallet authentication flows, program-level SCA policies) and require direct program association for challenge configuration, e",Internal - LLM Generated Cross-Domain Link
fraud,authentication_review,fraud_sca_challenge,device_fingerprint_id,device_fingerprint_id,Device Fingerprint Id (Foreign Key),BIGINT,,fraud.device_fingerprint.device_fingerprint_id,"restricted,pii_biometric",,transactional_data,Foreign key linking to fraud.device_fingerprint. Business justification: fraud_sca_challenge stores device fingerprint as a string; linking to device_fingerprint table normalizes device data and removes redundant column.,Internal - LLM Generated Cross-Domain Link
fraud,authentication_review,fraud_sca_challenge,fraud_rule_id,fraud_rule_id,Fraud Rule ID,BIGINT,,fraud.fraud_rule.fraud_rule_id,,,transactional_data,Identifier of the fraud rule that triggered the SCA challenge.,Fraud Rule ID
fraud,authentication_review,fraud_sca_challenge,merchant_id,merchant_id,Merchant ID,BIGINT,,merchant.merchant.merchant_id,,,transactional_data,Identifier of the merchant involved in the transaction.,Merchant
fraud,authentication_review,fraud_sca_challenge,primary_fraud_cardholder_cardholder_profile_id,primary_fraud_cardholder_cardholder_profile_id,Cardholder ID,BIGINT,,cardholder.cardholder_profile.cardholder_profile_id,,,transactional_data,Identifier of the cardholder (customer) subject to the SCA challenge.,Cardholder
fraud,authentication_review,fraud_sca_challenge,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,Foreign key linking to compliance.regulatory_obligation. Business justification: SCA challenges must comply with PSD2 Strong Customer Authentication regulatory obligations. Links authentication events to specific regulatory requirements for exemption validation and audit.,Internal - LLM Generated Cross-Domain Link
fraud,authentication_review,fraud_sca_challenge,scheme_id,scheme_id,Scheme Id (Foreign Key),BIGINT,,network.scheme.scheme_id,,,transactional_data,"Foreign key linking to network.scheme. Business justification: SCA challenge flows and exemption rules are scheme-mandated under PSD2. Scheme-specific SCA configuration (exemption thresholds, challenge methods, regulatory reporting) requires direct scheme linkage",Internal - LLM Generated Cross-Domain Link
fraud,authentication_review,fraud_sca_challenge,transaction_id,transaction_id,Transaction ID,BIGINT,,transaction.transaction.transaction_id,,,transactional_data,Identifier of the payment transaction that triggered the SCA challenge.,Associated Transaction
fraud,authentication_review,fraud_sca_challenge,amount,amount,Transaction Amount,"DECIMAL(18,2)",,,,,transactional_data,Monetary value of the underlying transaction.,Transaction Amount
fraud,authentication_review,fraud_sca_challenge,auth_code,auth_code,Authorization Code,STRING,,,,,transactional_data,Authorization code returned by the issuer after successful challenge.,Authorization Code
fraud,authentication_review,fraud_sca_challenge,challenge_attempt_number,challenge_attempt_number,SCA Challenge Attempt Number,INT,,,,,transactional_data,Sequential number of the attempt for the same transaction.,Attempt Number
fraud,authentication_review,fraud_sca_challenge,challenge_outcome,challenge_outcome,SCA Challenge Outcome,STRING,,,,passed|failed|abandoned,transactional_data,"Result of the SCA challenge: passed, failed, or abandoned by the cardholder.",Challenge Outcome
fraud,authentication_review,fraud_sca_challenge,challenge_response_time_ms,challenge_response_time_ms,SCA Challenge Response Time (ms),INT,,,,,transactional_data,Elapsed time in milliseconds between initiation and completion of the challenge.,Response Time
fraud,authentication_review,fraud_sca_challenge,challenge_status,challenge_status,SCA Challenge Status,STRING,,,,pending|completed|timeout,transactional_data,Current lifecycle status of the challenge.,Challenge Status
fraud,authentication_review,fraud_sca_challenge,completion_timestamp,completion_timestamp,SCA Challenge Completion Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the SCA challenge was completed (success, failure, or abandonment).",Challenge Completion
fraud,authentication_review,fraud_sca_challenge,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the SCA challenge record was first created in the data lake.,Record Creation
fraud,authentication_review,fraud_sca_challenge,exemption_type,exemption_type,SCA Exemption Type,STRING,,,,low_value|transaction_risk_analysis|trusted_beneficiary|recurring|none,transactional_data,"PSD2 exemption applied to the transaction, if any.",Exemption Type
fraud,authentication_review,fraud_sca_challenge,failure_reason,failure_reason,SCA Failure Reason,STRING,,,,,transactional_data,"Textual description of why the challenge failed, if applicable.",Failure Reason
fraud,authentication_review,fraud_sca_challenge,idempotency_key,idempotency_key,Idempotency Key,STRING,,,,,transactional_data,Unique key to ensure the challenge request is processed exactly once.,Idempotency Key
fraud,authentication_review,fraud_sca_challenge,initiation_timestamp,initiation_timestamp,SCA Challenge Initiation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the SCA challenge was presented to the cardholder.,Challenge Initiation
fraud,authentication_review,fraud_sca_challenge,ip_address,ip_address,IP Address,STRING,,,"confidential,pii_ip",^((25[0-5]|2[0-4]\d|[01]?\d\d?)\.){3}(25[0-5]|2[0-4]\d|[01]?\d\d?)$,transactional_data,Source IP address of the device that performed the SCA challenge.,IP Address
fraud,authentication_review,fraud_sca_challenge,is_challenge_abandoned,is_challenge_abandoned,Challenge Abandoned Flag,BOOLEAN,,,,,transactional_data,True when the cardholder abandoned the challenge.,Abandoned Flag
fraud,authentication_review,fraud_sca_challenge,is_challenge_blocked,is_challenge_blocked,Challenge Blocked Flag,BOOLEAN,,,,,transactional_data,True when the challenge was blocked by policy or system error.,Blocked Flag
fraud,authentication_review,fraud_sca_challenge,is_challenge_exempted,is_challenge_exempted,Challenge Exempted Flag,BOOLEAN,,,,,transactional_data,True when an SCA exemption was applied and no challenge was required.,Exempted Flag
fraud,authentication_review,fraud_sca_challenge,is_challenge_successful,is_challenge_successful,Challenge Successful Flag,BOOLEAN,,,,,transactional_data,True when the challenge outcome is passed.,Success Flag
fraud,authentication_review,fraud_sca_challenge,mcc_code,mcc_code,Merchant Category Code (MCC),STRING,,,,,transactional_data,Four‑digit code classifying the merchant's business type.,Merchant Category Code
fraud,authentication_review,fraud_sca_challenge,payment_instrument_type,payment_instrument_type,Payment Instrument Type,STRING,,,,card|bank_account|digital_wallet,transactional_data,Type of payment instrument used for the transaction.,Payment Instrument Type
fraud,authentication_review,fraud_sca_challenge,regulatory_context,regulatory_context,Regulatory Context,STRING,,,,psd2|other,transactional_data,"Regulatory framework governing the challenge, e.g., PSD2.",Regulatory Context
fraud,authentication_review,fraud_sca_challenge,risk_score,risk_score,Fraud Risk Score,"DECIMAL(5,2)",,,,,transactional_data,Numeric risk score assigned by the fraud detection engine prior to the challenge.,Risk Score
fraud,authentication_review,fraud_sca_challenge,sca_method,sca_method,SCA Method,STRING,,,,otp|biometric|push|knowledge,transactional_data,"Method used to perform the SCA challenge (One‑Time Password, biometric, push notification, knowledge‑based).",SCA Method
fraud,authentication_review,fraud_sca_challenge,source_channel,source_channel,Source Channel,STRING,,,,web|mobile|pos|api,transactional_data,"Channel through which the SCA challenge was presented (web, mobile app, POS terminal, API).",Source Channel
fraud,authentication_review,fraud_sca_challenge,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the SCA challenge record.,Record Update
fraud,case_management,evidence,evidence_id,evidence_id,Fraud Evidence Identifier,BIGINT,Y,,,,transactional_data,Unique surrogate key for each fraud evidence record.,
fraud,case_management,evidence,chargeback_id,chargeback_id,Chargeback Id (Foreign Key),BIGINT,,dispute.chargeback.chargeback_id,,,transactional_data,"Foreign key linking to dispute.chargeback. Business justification: Fraud investigation evidence (device fingerprints, behavioral analysis, transaction patterns) is directly submitted in chargeback representments. Merchants and acquirers need direct link from fraud ev",Internal - LLM Generated Cross-Domain Link
fraud,case_management,evidence,device_id,device_id,Related Device Identifier,BIGINT,,cardholder.device.device_id,"internal,pii",,transactional_data,"Identifier of the device (e.g., terminal, mobile) that generated the evidence.",Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_fraud_case_id,evidence_fraud_case_id,Related Fraud Case Identifier,BIGINT,,fraud.fraud_case.fraud_case_id,,,transactional_data,Identifier of the fraud case to which this evidence belongs.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_package_id,evidence_package_id,Evidence Package Id (Foreign Key),BIGINT,,dispute.evidence_package.evidence_package_id,,,transactional_data,Foreign key linking to dispute.evidence_package. Business justification: Fraud evidence is assembled into dispute evidence packages for chargeback representment. Direct link required for evidence package assembly workflow where fraud investigation artifacts are bundled wit,Internal - LLM Generated Cross-Domain Link
fraud,case_management,evidence,evidence_related_fraud_case_id,evidence_related_fraud_case_id,Related Fraud Case Identifier,BIGINT,,fraud.fraud_case.fraud_case_id,,,transactional_data,Identifier of the fraud case to which this evidence belongs.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_related_transaction_id,evidence_related_transaction_id,Related Transaction Identifier,BIGINT,,transaction.transaction.transaction_id,,,transactional_data,Identifier of the transaction that is the subject of this evidence.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_transaction_id,evidence_transaction_id,Related Transaction Identifier,BIGINT,,transaction.transaction.transaction_id,,,transactional_data,Identifier of the transaction that is the subject of this evidence.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,investigation_id,investigation_id,Investigation Id (Foreign Key),BIGINT,,fraud.investigation.investigation_id,,,transactional_data,"Foreign key linking to fraud.investigation. Business justification: Evidence artifacts are collected as part of a fraud investigation. While evidence already links to fraud_case, the more granular operational parent is the investigation record (which tracks the invest",Internal - LLM Generated Cross-Domain Link
fraud,case_management,evidence,access_control_level,access_control_level,Access Control Level (ACL),STRING,,,,restricted|confidential|internal|public,transactional_data,Data classification level governing who may view or retrieve the evidence.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,admissibility_flag,admissibility_flag,Admissibility Flag (FLAG),BOOLEAN,,,,,transactional_data,Indicates whether the evidence meets regulatory and legal standards for use in dispute or law‑enforcement proceedings.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,chain_of_custody_status,chain_of_custody_status,Chain of Custody Status (STATUS),STRING,,,,intact|tampered|pending_review,transactional_data,Current integrity status of the evidence for legal admissibility.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,collection_timestamp,collection_timestamp,Collection Timestamp (TS),TIMESTAMP,,,,,transactional_data,Exact date‑time when the evidence was captured.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,compliance_requirements,compliance_requirements,Compliance Requirements (REQ),STRING,,,,,transactional_data,"Applicable regulatory or internal compliance mandates (e.g., PCI‑DSS, GDPR, AML) linked to the evidence.",Fraud Detection and Prevention Platform
fraud,case_management,evidence,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the evidence record was first created in the data lake.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,encryption_status,encryption_status,Encryption Status (ENCRYPT),STRING,,,,encrypted|plain|unknown,transactional_data,Indicates whether the evidence is stored encrypted and the encryption state.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_description,evidence_description,Evidence Description (DESC),STRING,,,,,transactional_data,Free‑text narrative describing the content and relevance of the evidence.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_source,evidence_source,Evidence Source (SOURCE),STRING,,,,gateway|fraud_platform|digital_wallet|risk_engine|external_source,transactional_data,Originating system or component that produced the evidence.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_status,evidence_status,Evidence Status (STATUS),STRING,,,,collected|reviewed|archived|rejected,transactional_data,Current lifecycle state of the evidence within the fraud investigation process.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,evidence_type,evidence_type,Evidence Type (TYPE),STRING,,,,transaction_record|device_log|cardholder_statement|network_advisory|3ds_result|sca_log,transactional_data,Category of the evidence artifact captured for a fraud investigation.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,file_hash,file_hash,File Hash (HASH),STRING,,,,,transactional_data,"Cryptographic hash (e.g., SHA‑256) of the stored evidence file for integrity verification.",Fraud Detection and Prevention Platform
fraud,case_management,evidence,file_size_bytes,file_size_bytes,File Size (BYTES),BIGINT,,,,,transactional_data,Size of the evidence file in bytes.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,format,format,Evidence Format (FORMAT),STRING,,,,json|xml|pdf|csv|binary,transactional_data,File format or serialization of the stored evidence.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,is_sensitive,is_sensitive,Sensitive Indicator (FLAG),BOOLEAN,,,,,transactional_data,True if the evidence contains personally identifiable or regulated data.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,jurisdiction,jurisdiction,Jurisdiction (JUR),STRING,,,,US|EU|UK|CA|AU|SG,transactional_data,"Regulatory jurisdiction governing the evidence, expressed as ISO‑3166‑1 alpha‑3 country code.",Fraud Detection and Prevention Platform
fraud,case_management,evidence,retention_expiry_date,retention_expiry_date,Retention Expiry Date,DATE,,,,,transactional_data,Date after which the evidence must be archived or securely destroyed per regulatory policy.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,storage_uri,storage_uri,Storage URI (URI),STRING,,,,,transactional_data,"Reference (e.g., S3 URI, file path) to the physical location of the stored evidence.",Fraud Detection and Prevention Platform
fraud,case_management,evidence,updated_by,updated_by,Updated By (USER),STRING,,,,,transactional_data,System user or service account that performed the latest update.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to the evidence record.,Fraud Detection and Prevention Platform
fraud,case_management,evidence,created_by,created_by,Created By (USER),STRING,,,,,transactional_data,System user or service account that created the evidence record.,Fraud Detection and Prevention Platform
fraud,case_management,fraud_case,fraud_case_id,fraud_case_id,Fraud Case Identifier,BIGINT,Y,,,,master_data,Unique system-generated identifier for the fraud case record.,Fraud Detection and Prevention Platform
