domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
assurance,fault_management,alarm_event,offering_id,offering_id,Offering Id (Foreign Key),BIGINT,,product.offering.offering_id,,,transactional_data,Foreign key linking to product.offering. Business justification: Alarms are raised for service-affecting events tied to specific offerings. Offering-level alarm aggregation drives product quality monitoring and SLA breach detection. alarm_event has catalog_item_id ,Internal - LLM Generated Cross-Domain Link
assurance,fault_management,alarm_event,poi_id,poi_id,Poi Id (Foreign Key),BIGINT,,interconnect.poi.poi_id,,,transactional_data,"Foreign key linking to interconnect.poi. Business justification: Alarms are raised against POIs for circuit failures, capacity threshold breaches, and signalling errors. alarm_event has network_element_id but POI is a distinct interconnect entity; direct POI refere",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,alarm_event,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Alarm events on regulated network infrastructure (emergency services, licensed spectrum) trigger mandatory regulatory reporting obligations. Telecom NOC and compliance teams must trace which regulator",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,alarm_event,site_id,site_id,Enterprise Site Id (Foreign Key),BIGINT,,enterprise.site.site_id,,,transactional_data,"Foreign key linking to enterprise.enterprise_site. Business justification: Enterprise site alarm correlation: alarms on CPE or network elements at enterprise sites must link to the site for managed service monitoring dashboards, enterprise customer portal visibility, and pro",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,alarm_event,acknowledged_by_user,acknowledged_by_user,Acknowledged By User,STRING,,,,,transactional_data,Username or identifier of the NOC or SOC operator who acknowledged this alarm event.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,actual_resolution_minutes,actual_resolution_minutes,Actual Resolution Minutes,INT,,,,,transactional_data,Actual time in minutes from alarm raised to alarm cleared. Used for MTTR KPI calculation and SLA compliance reporting.,TM Forum eTOM - Service Assurance
assurance,fault_management,alarm_event,affected_service_type,affected_service_type,Affected Service Type,STRING,,,,,transactional_data,"Type of customer service potentially impacted by this alarm event (e.g., mobile_voice, mobile_data, broadband, iptv, enterprise_vpn).",TM Forum SID - Service Domain
assurance,fault_management,alarm_event,alarm_acknowledged_timestamp,alarm_acknowledged_timestamp,Alarm Acknowledged Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the alarm event was acknowledged by NOC or SOC personnel, indicating human review has occurred.",TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,alarm_cleared_timestamp,alarm_cleared_timestamp,Alarm Cleared Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when the alarm event was cleared, indicating the fault condition has been resolved. Null if alarm is still active.",TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,alarm_identifier,alarm_identifier,Alarm Identifier,STRING,,,,,transactional_data,"Business identifier for the alarm event, typically assigned by the source OSS system (Nokia NetAct or Ericsson Network Manager).",ITU-T X.733 - Alarm Reporting Function
assurance,fault_management,alarm_event,alarm_raised_timestamp,alarm_raised_timestamp,Alarm Raised Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the alarm event was first raised by the network element. Represents the real-world fault occurrence time.,ITU-T X.733 - Event Time
assurance,fault_management,alarm_event,alarm_severity,alarm_severity,Alarm Severity,STRING,,,,critical|major|minor|warning|indeterminate,transactional_data,Severity level of the alarm event indicating business impact. Critical indicates service-affecting; major indicates significant degradation; minor indicates non-service-affecting; warning indicates potential issue; indeterminate indicates unknown impact.,ITU-T X.733 - Perceived Severity
assurance,fault_management,alarm_event,alarm_state,alarm_state,Alarm State,STRING,,,,raised|cleared|acknowledged|suppressed,transactional_data,Current lifecycle state of the alarm event. Raised indicates active fault; cleared indicates fault resolved; acknowledged indicates NOC has reviewed; suppressed indicates alarm is temporarily hidden from active view.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,alarm_type,alarm_type,Alarm Type,STRING,,,,communications|quality_of_service|processing_error|equipment|environmental,transactional_data,"Classification of the alarm event by fault category. Communications indicates connectivity failure; quality_of_service indicates performance degradation; processing_error indicates software fault; equipment indicates hardware failure; environmental indicates physical conditions (temperature, power).",ITU-T X.733 - Event Type
assurance,fault_management,alarm_event,cleared_by_system,cleared_by_system,Cleared By System,STRING,,,,,transactional_data,"System or process that cleared the alarm event (e.g., network element auto-recovery, manual intervention, OSS automation).",TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,correlation_identifier,correlation_identifier,Correlation Identifier,STRING,,,,,transactional_data,Identifier used to correlate related alarm events across multiple network elements or systems. Enables root cause analysis and alarm storm management.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,customer_impact_count,customer_impact_count,Customer Impact Count,INT,,,,,transactional_data,Estimated number of customers or subscribers potentially affected by this alarm event. Used for prioritization and SLA breach assessment.,TM Forum eTOM - Service Assurance
assurance,fault_management,alarm_event,first_occurrence_timestamp,first_occurrence_timestamp,First Occurrence Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the very first occurrence of this alarm condition. Used for tracking recurring or flapping alarms.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,geographic_region,geographic_region,Geographic Region,STRING,,,,,transactional_data,Geographic region or market where the affected network element is located. Used for regional NOC routing and reporting.,TM Forum SID - Location Domain
assurance,fault_management,alarm_event,ingestion_timestamp,ingestion_timestamp,Ingestion Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this alarm event record was ingested into the lakehouse silver layer from the source OSS system.,Data Engineering Best Practice
assurance,fault_management,alarm_event,last_occurrence_timestamp,last_occurrence_timestamp,Last Occurrence Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent occurrence of this alarm condition. Updated when alarm repeats or flaps.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this alarm event record was last modified in the lakehouse, reflecting state changes or attribute updates.",Data Engineering Best Practice
assurance,fault_management,alarm_event,managed_object_class,managed_object_class,Managed Object Class (MOC),STRING,,,,,transactional_data,"Object-oriented class name of the network resource that raised the alarm (e.g., eNodeB, BNG, OLT, Router, Optical_Amplifier).",TM Forum SID - Resource Domain
assurance,fault_management,alarm_event,managed_object_instance,managed_object_instance,Managed Object Instance (MOI),STRING,,,,,transactional_data,Unique instance identifier of the managed object within the network element that raised the alarm. Typically a distinguished name or hierarchical path.,TM Forum SID - Resource Domain
assurance,fault_management,alarm_event,mttr_target_minutes,mttr_target_minutes,Mean Time to Repair (MTTR) Target Minutes,INT,,,,,transactional_data,"Target resolution time in minutes for this alarm event based on severity and service impact, derived from SLA commitments.",TM Forum eTOM - Service Assurance
assurance,fault_management,alarm_event,network_domain,network_domain,Network Domain,STRING,,,,ran|transport|core|access|edge,transactional_data,High-level network domain classification of the affected network element. RAN indicates Radio Access Network; transport indicates backhaul/fronthaul; core indicates packet core; access indicates GPON/FTTH/DSLAM; edge indicates edge computing nodes.,TM Forum SID - Network Domain
assurance,fault_management,alarm_event,occurrence_count,occurrence_count,Occurrence Count,INT,,,,,transactional_data,Number of times this alarm condition has occurred since first detection. Used to identify flapping or intermittent faults.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,oss_source_system,oss_source_system,Operations Support System (OSS) Source System,STRING,,,,nokia_netact|ericsson_network_manager|other,transactional_data,"Source OSS system that generated and published this alarm event (Nokia NetAct, Ericsson Network Manager, or other network management system).",TM Forum eTOM - Fault Management
assurance,fault_management,alarm_event,probable_cause,probable_cause,Probable Cause,STRING,,,,,transactional_data,Standardized description of the likely root cause of the alarm event as determined by the network element or OSS system.,ITU-T X.733 - Probable Cause
assurance,fault_management,alarm_event,proposed_repair_action,proposed_repair_action,Proposed Repair Action,STRING,,,,,transactional_data,"Recommended corrective action or troubleshooting steps for resolving the alarm condition, typically provided by the OSS system or knowledge base.",TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,service_affecting_flag,service_affecting_flag,Service Affecting Flag,BOOLEAN,,,,,transactional_data,Boolean indicator whether this alarm event is currently affecting customer service delivery. True indicates active service impact; false indicates no customer impact.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,site_identifier,site_identifier,Site Identifier,STRING,,,,,transactional_data,"Physical site or facility identifier where the affected network element is deployed (e.g., cell site ID, central office code, data center ID).",TM Forum SID - Location Domain
assurance,fault_management,alarm_event,sla_breach_flag,sla_breach_flag,Service Level Agreement (SLA) Breach Flag,BOOLEAN,,,,,transactional_data,Boolean indicator whether this alarm event has resulted in an SLA breach based on resolution time or service availability thresholds.,TM Forum SID - SLA Management
assurance,fault_management,alarm_event,specific_problem,specific_problem,Specific Problem Code,STRING,,,,,transactional_data,Vendor-specific or system-specific problem code providing detailed fault identification beyond the standardized probable cause.,TM Forum SID - Alarm Management ABE
assurance,fault_management,alarm_event,technology_type,technology_type,Technology Type,STRING,,,,,transactional_data,"Specific technology or protocol of the affected network element (e.g., LTE, 5G NR, GPON, MPLS, IP, Optical).",3GPP - Radio Access Technology
assurance,fault_management,noc_incident,noc_incident_id,noc_incident_id,Network Operations Center (NOC) Incident ID,BIGINT,Y,,,,transactional_data,Unique identifier for the NOC/SOC incident record. Primary key.,TM Forum SID
assurance,fault_management,noc_incident,affected_fiber_cable_id,affected_fiber_cable_id,Affected Fiber Cable Id (Foreign Key),BIGINT,,inventory.fiber_cable.fiber_cable_id,,,transactional_data,"Foreign key linking to inventory.fiber_cable. Business justification: Fiber cable cuts are a leading cause of NOC incidents. Linking noc_incident to fiber_cable supports post-incident root cause analysis, right-of-way permit tracking for repairs, and regulatory outage r",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,affected_olt_asset_id,affected_olt_asset_id,Affected Olt Asset Id (Foreign Key),BIGINT,,inventory.olt_asset.olt_asset_id,,,transactional_data,"Foreign key linking to inventory.olt_asset. Business justification: OLT failures are a top cause of mass-impact NOC incidents in fiber networks. Linking noc_incident to olt_asset supports post-incident review, OLT vendor escalation, and regulatory outage reporting tha",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,alarm_event_id,alarm_event_id,Alarm Event Id (Foreign Key),BIGINT,,assurance.alarm_event.alarm_event_id,,,transactional_data,Foreign key linking to assurance.alarm_event. Business justification: A NOC/SOC incident is typically declared in response to one or more network alarm events. Linking noc_incident to the primary triggering alarm_event provides the detection chain from alarm to declared,Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,assigned_team_id,assigned_team_id,Assigned Team Id (Foreign Key),BIGINT,,workforce.team.team_id,,,transactional_data,Foreign key linking to workforce.team. Business justification: Incident team assignment: NOC incidents are formally assigned to workforce teams for resolution. noc_incident.assigned_team is currently a plain text field; a proper FK to workforce.team enforces refe,Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,carrier_id,carrier_id,Carrier Id (Foreign Key),BIGINT,,interconnect.carrier.carrier_id,,,transactional_data,"Foreign key linking to interconnect.carrier. Business justification: NOC incidents affecting interconnect (e.g., SS7 link failures, roaming hub outages, TAP file exchange disruptions) are associated with a specific carrier. Carrier-level incident tracking is required f",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,corporate_account_id,corporate_account_id,Corporate Account Id (Foreign Key),BIGINT,,enterprise.corporate_account.corporate_account_id,,,transactional_data,"Foreign key linking to enterprise.corporate_account. Business justification: Enterprise impact assessment: NOC incidents must identify affected corporate accounts to trigger account manager notifications, executive escalations, and enterprise SLA breach calculations. Critical ",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,primary_network_element_id,primary_network_element_id,Primary Network Element Id (Foreign Key),BIGINT,,network.element.element_id,,,transactional_data,"Foreign key linking to network.element. Business justification: Major incidents must identify the primary affected network element for vendor escalation, spare parts logistics, and post-incident review. Core NOC operational requirement for incident command and res",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,primary_network_equipment_id,primary_network_equipment_id,Primary Network Equipment Id (Foreign Key),BIGINT,,inventory.network_equipment.network_equipment_id,,,transactional_data,"Foreign key linking to inventory.network_equipment. Business justification: NOC incidents caused by specific physical equipment failures require linking to the inventory record for post-incident review, MTBF tracking, vendor SLA claims, and equipment replacement decisions — s",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,regulatory_filing_id,regulatory_filing_id,Regulatory Filing Id (Foreign Key),BIGINT,,compliance.regulatory_filing.regulatory_filing_id,,,transactional_data,Foreign key linking to compliance.regulatory_filing. Business justification: NOC incidents meeting severity or duration thresholds require formal regulatory filings with telecom authorities. noc_incident has regulatory_reporting_required_flag; linking to the resulting regulato,Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Major outages trigger regulatory reporting obligations (FCC Part 4 outage reporting, EU NIS Directive incident notification). NOC teams must identify which incidents require regulatory filings and tra",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,site_id,site_id,Enterprise Site Id (Foreign Key),BIGINT,,enterprise.site.site_id,,,transactional_data,"Foreign key linking to enterprise.enterprise_site. Business justification: Site-level incident impact: NOC incidents affecting specific enterprise sites require site linkage for field dispatch coordination, site-level customer notification, and post-incident review reporting",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,sla_contract_id,sla_contract_id,Sla Contract Id (Foreign Key),BIGINT,,assurance.sla_contract.sla_contract_id,,,transactional_data,Foreign key linking to assurance.sla_contract. Business justification: A NOC incident must be assessed against applicable SLA contracts to determine breach obligations and customer notification requirements. Linking noc_incident to sla_contract enables direct SLA complia,Internal - LLM Generated Cross-Domain Link
assurance,fault_management,noc_incident,closed_timestamp,closed_timestamp,Incident Closed Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when the incident record was formally closed after verification, documentation, and post-incident review completion.",ISO 8601
assurance,fault_management,noc_incident,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when this incident record was first created in the system, used for audit trail and data lineage.",ISO 8601
assurance,fault_management,noc_incident,customer_notification_sent_flag,customer_notification_sent_flag,Customer Notification Sent Flag,BOOLEAN,,,,,transactional_data,Indicates whether proactive customer communication was sent regarding the incident and its impact on services.,TM Forum eTOM
assurance,fault_management,noc_incident,declared_timestamp,declared_timestamp,Incident Declared Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when the incident was officially declared by NOC/SOC operations, marking the start of the incident lifecycle.",ISO 8601
assurance,fault_management,noc_incident,detected_timestamp,detected_timestamp,Incident Detected Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when the incident was first detected by monitoring systems or reported by field personnel, which may precede the declared timestamp.",ISO 8601
assurance,fault_management,noc_incident,escalation_level,escalation_level,Escalation Level,STRING,,,,L1|L2|L3|executive,transactional_data,"Current escalation tier of the incident within the support hierarchy (L1=frontline NOC, L2=engineering, L3=vendor/specialist, executive=C-level notification).",ITIL Incident Management
assurance,fault_management,noc_incident,estimated_revenue_impact,estimated_revenue_impact,Estimated Revenue Impact,"DECIMAL(15,2)",,,confidential,,transactional_data,"Estimated financial impact of the incident in terms of lost revenue, service credits, or penalties, used for revenue assurance and executive reporting.",TM Forum eTOM
assurance,fault_management,noc_incident,impacted_customer_count,impacted_customer_count,Impacted Customer Count,INT,,,,,transactional_data,"Estimated number of customers affected by the incident, used for impact assessment and prioritization.",TM Forum eTOM
assurance,fault_management,noc_incident,impacted_geography,impacted_geography,Impacted Geography,STRING,,,,,transactional_data,"Geographic region, market, or service area affected by the incident (e.g., Northeast Region, Metro Atlanta, California Central Coast).",TM Forum SID
assurance,fault_management,noc_incident,impacted_network_elements,impacted_network_elements,Impacted Network Elements,STRING,,,,,transactional_data,"List of network infrastructure components affected by the incident (e.g., RAN sites, core routers, OLT devices, BNG gateways).",TM Forum SID
assurance,fault_management,noc_incident,impacted_services_list,impacted_services_list,Impacted Services List,STRING,,,,,transactional_data,"Comma-separated list of service types or service identifiers affected by the incident (e.g., LTE Data, VoLTE, IPTV, Broadband, 5G NR).",TM Forum SID
assurance,fault_management,noc_incident,incident_category,incident_category,Incident Category,STRING,,,,outage|degradation|security_breach|capacity_issue|maintenance_related,transactional_data,"Operational categorization of the incident based on service impact pattern (complete outage, performance degradation, security compromise, capacity constraint, or maintenance-related event).",ITIL Incident Management
assurance,fault_management,noc_incident,incident_number,incident_number,Incident Number,STRING,,,,"^INC-[0-9]{8,12}$",transactional_data,Externally-known unique incident identifier used for tracking and communication across NOC/SOC teams and stakeholders.,ITIL Incident Management
assurance,fault_management,noc_incident,incident_priority,incident_priority,Incident Priority,STRING,,,,P1|P2|P3|P4,transactional_data,"Operational priority assigned to the incident based on severity and business impact, determining resource allocation and response time targets (P1=highest, P4=lowest).",ITIL Incident Management
assurance,fault_management,noc_incident,incident_source,incident_source,Incident Source,STRING,,,,monitoring_system|customer_report|field_technician|proactive_detection|vendor_notification,transactional_data,"Origin or detection method through which the incident was first identified (automated monitoring, customer complaint, field observation, proactive analysis, or vendor alert).",ITIL Incident Management
assurance,fault_management,noc_incident,incident_status,incident_status,Incident Status,STRING,,,,declared|investigating|mitigating|resolved|closed,transactional_data,Current lifecycle state of the incident within the NOC/SOC operational workflow.,ITIL Incident Management
assurance,fault_management,noc_incident,incident_type,incident_type,Incident Type,STRING,,,,network|security|power|environmental|service|hardware,transactional_data,"Classification of the incident based on the nature of the operational event (e.g., network outage, DDoS attack, power failure, fiber cut, environmental hazard, hardware failure).",TM Forum eTOM
assurance,fault_management,noc_incident,last_modified_by,last_modified_by,Record Last Modified By,STRING,,,,,transactional_data,"User identifier or system name that last modified this incident record, used for audit and accountability.",ISO 27001
assurance,fault_management,noc_incident,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when this incident record was last updated, used for audit trail and change tracking.",ISO 8601
assurance,fault_management,noc_incident,mttr_minutes,mttr_minutes,Mean Time to Repair (MTTR) in Minutes,INT,,,,,transactional_data,"Calculated time in minutes from incident declaration to resolution, used as a key performance indicator for operational efficiency.",ITIL Incident Management
assurance,fault_management,noc_incident,noc_shift,noc_shift,Network Operations Center (NOC) Shift,STRING,,,,day|evening|night|weekend,transactional_data,"NOC operational shift during which the incident was declared, used for staffing analysis and shift performance metrics.",TM Forum eTOM
assurance,fault_management,noc_incident,post_incident_review_flag,post_incident_review_flag,Post-Incident Review Flag,BOOLEAN,,,,,transactional_data,"Indicates whether a formal post-incident review (PIR) is required or has been completed for this incident, typically mandated for high-severity or customer-impacting events.",ITIL Incident Management
assurance,fault_management,noc_incident,preventive_action_taken,preventive_action_taken,Preventive Action Taken,STRING,,,,,transactional_data,Description of preventive measures or corrective actions implemented to prevent recurrence of similar incidents in the future.,ITIL Problem Management
assurance,fault_management,noc_incident,rca_document_reference,rca_document_reference,Root Cause Analysis (RCA) Document Reference,STRING,,,,,transactional_data,Reference identifier or URL to the formal RCA document or post-incident review report stored in the document management system.,ITIL Problem Management
assurance,fault_management,noc_incident,regulatory_reporting_required_flag,regulatory_reporting_required_flag,Regulatory Reporting Required Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the incident meets thresholds requiring formal reporting to regulatory bodies such as FCC, BEREC, or national telecommunications authorities.",FCC Network Outage Reporting System (NORS)
assurance,fault_management,noc_incident,resolved_timestamp,resolved_timestamp,Incident Resolved Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the incident was resolved and normal service operations were restored.,ISO 8601
assurance,fault_management,noc_incident,root_cause_category,root_cause_category,Root Cause Category,STRING,,,,hardware_failure|software_defect|configuration_error|capacity_overload|external_event|human_error,transactional_data,High-level classification of the underlying root cause identified during post-incident analysis.,ITIL Problem Management
assurance,fault_management,noc_incident,root_cause_description,root_cause_description,Root Cause Description,STRING,,,,,transactional_data,"Detailed narrative description of the root cause identified through Root Cause Analysis (RCA), including technical details and contributing factors.",ITIL Problem Management
assurance,fault_management,noc_incident,severity_level,severity_level,Severity Level,STRING,,,,critical|high|medium|low,transactional_data,"Business impact severity of the incident, determining priority and escalation path. Critical incidents typically affect large customer populations or core network infrastructure.",ITIL Incident Management
assurance,fault_management,noc_incident,sla_breach_flag,sla_breach_flag,Service Level Agreement (SLA) Breach Flag,BOOLEAN,,,,,transactional_data,Indicates whether the incident resulted in a breach of service level agreement commitments to customers or business units.,TM Forum SID
assurance,fault_management,noc_incident,vendor_involved,vendor_involved,Vendor Involved,STRING,,,,,transactional_data,"Name of the external vendor or equipment manufacturer involved in incident resolution (e.g., Nokia, Ericsson, Cisco, Juniper), if applicable.",TM Forum SID
assurance,fault_management,noc_incident,vendor_ticket_reference,vendor_ticket_reference,Vendor Ticket Reference,STRING,,,,,transactional_data,External ticket or case number opened with the vendor for support or escalation related to this incident.,TM Forum SID
assurance,fault_management,noc_incident,war_room_bridge_number,war_room_bridge_number,War Room Bridge Number,STRING,,,confidential,,transactional_data,Conference bridge phone number or virtual meeting link used for real-time incident coordination and communication among response teams.,ITIL Incident Management
assurance,fault_management,noc_incident,created_by,created_by,Record Created By,STRING,,,,,transactional_data,"User identifier or system name that created this incident record, used for audit and accountability.",ISO 27001
assurance,fault_management,outage_record,outage_record_id,outage_record_id,Outage Record Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the outage record. Primary key for the outage event lifecycle tracking from detection through restoration and regulatory notification.,TM Forum SID
assurance,fault_management,outage_record,address_id,address_id,Affected Address Id (Foreign Key),BIGINT,,customer.address.address_id,"restricted,pii_address",,transactional_data,"Foreign key linking to customer.address. Business justification: Outages affect specific geographic areas. Linking to address enables customer impact identification by location, proactive notification to affected addresses, and service restoration prioritization. R",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,outage_record,affected_fiber_cable_id,affected_fiber_cable_id,Affected Fiber Cable Id (Foreign Key),BIGINT,,inventory.fiber_cable.fiber_cable_id,,,transactional_data,"Foreign key linking to inventory.fiber_cable. Business justification: Fiber cable cuts are a top cause of network outages. Linking outage_record to fiber_cable supports regulatory outage reporting requiring physical infrastructure identification, right-of-way repair coo",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,outage_record,affected_network_element_id,affected_network_element_id,Affected Network Element Identifier (ID),BIGINT,,network.element.element_id,,,transactional_data,Identifier of the primary network element or infrastructure component that failed or was taken offline.,3GPP TS 32.300
assurance,fault_management,outage_record,affected_network_equipment_id,affected_network_equipment_id,Affected Network Equipment Id (Foreign Key),BIGINT,,inventory.network_equipment.network_equipment_id,,,transactional_data,"Foreign key linking to inventory.network_equipment. Business justification: Outage post-mortems require linking to specific physical equipment for vendor SLA penalty claims, equipment replacement justification, and regulatory outage reporting that mandates identification of t",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,outage_record,affected_olt_asset_id,affected_olt_asset_id,Affected Olt Asset Id (Foreign Key),BIGINT,,inventory.olt_asset.olt_asset_id,,,transactional_data,"Foreign key linking to inventory.olt_asset. Business justification: OLT failures cause mass fiber outages. Linking outage_record to olt_asset supports regulatory outage reporting (which requires specific equipment identification), OLT vendor SLA claims, and post-outag",Internal - LLM Generated Cross-Domain Link
assurance,fault_management,outage_record,alarm_event_id,alarm_event_id,Alarm Event Id (Foreign Key),BIGINT,,assurance.alarm_event.alarm_event_id,,,transactional_data,Foreign key linking to assurance.alarm_event. Business justification: A network outage is typically detected and triggered by one or more alarm events. Linking outage_record to the primary triggering alarm_event provides the detection chain from alarm to confirmed outag,Internal - LLM Generated Cross-Domain Link
assurance,fault_management,outage_record,bundle_id,bundle_id,Bundle Id (Foreign Key),BIGINT,,product.bundle.bundle_id,,,transactional_data,"Foreign key linking to product.bundle. Business justification: Outage records track service unavailability events that affect specific bundles (e.g., a triple-play bundle outage). Bundle-level availability reporting and SLA breach calculation for bundle contracts",Internal - LLM Generated Cross-Domain Link
